accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000062,hsa-let-7a-5p,LRIG3,MIRT547570,0.017387183786542245,0.5634977173033664,0.9768580197658953,0
MIMAT0000062,hsa-let-7a-5p,ZNF879,,0.015509951155500473,0.5566903654455437,0.9739404549956339,0
MIMAT0000062,hsa-let-7a-5p,TMEM233,,0.1563388496026828,0.9259182123511122,1.0,0
MIMAT0000062,hsa-let-7a-5p,ATXN1L,,0.06845520157468833,0.7356566691293265,1.0,0
MIMAT0000062,hsa-let-7a-5p,SCN4B,,-0.08017423634905592,0.2301998618460951,0.7402158208634155,0
MIMAT0000062,hsa-let-7a-5p,RAMAC,,0.20511044689071953,0.9716610920927669,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCTD10,,-0.04306699715681271,0.34602449716705863,0.845328894129518,0
MIMAT0000062,hsa-let-7a-5p,STK40,,-0.052598964788218995,0.31424630763744243,0.8229774961275997,0
MIMAT0000062,hsa-let-7a-5p,KATNAL1,,0.05925129401472625,0.7071731319253607,1.0,0
MIMAT0000062,hsa-let-7a-5p,FBXO30,,0.027083181453670623,0.5983223212074025,0.9902842985361242,0
MIMAT0000062,hsa-let-7a-5p,USP44,,0.17091929722242472,0.9432712456546065,1.0,0
MIMAT0000062,hsa-let-7a-5p,DDI2,,0.061456586717212214,0.7141238886552477,1.0,0
MIMAT0000062,hsa-let-7a-5p,LZIC,,0.13561638842312457,0.8947961173285435,1.0,0
MIMAT0000062,hsa-let-7a-5p,FAXC,,0.02289130276299482,0.583343786758964,0.9841788608853115,0
MIMAT0000062,hsa-let-7a-5p,ZNF566,MIRT510389,0.19849456878326163,0.9673384370166053,1.0,0
MIMAT0000062,hsa-let-7a-5p,MVB12B,,0.09683239775461107,0.8138646556020859,1.0,0
MIMAT0000062,hsa-let-7a-5p,TSPYL5,,-0.04594663556171173,0.3362985281678845,0.8390954003723416,0
MIMAT0000062,hsa-let-7a-5p,RCSD1,,0.010935335714806442,0.5400365250738117,0.9672861939422928,0
MIMAT0000062,hsa-let-7a-5p,XKR4,,-0.10843317386244565,0.15872296417457918,0.6441705157830491,0
MIMAT0000062,hsa-let-7a-5p,COL9A1,,0.06260660416627531,0.7177177359210769,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZC3HAV1L,MIRT463423,-0.02591674564409127,0.4058323811711491,0.8892293417783823,0
MIMAT0000062,hsa-let-7a-5p,ADAMTS14,,-0.04554567325216884,0.33764652435592774,0.8405230234133021,0
MIMAT0000062,hsa-let-7a-5p,FNIP1,MIRT052578,0.037982066049427714,0.636558603683743,1.0,0
MIMAT0000062,hsa-let-7a-5p,SPINDOC,,-0.1317890209229423,0.11184357372123305,0.5693691216185783,0
MIMAT0000062,hsa-let-7a-5p,TEX261,,0.21788656411751836,0.9786863339590044,1.0,0
MIMAT0000062,hsa-let-7a-5p,CEP20,,0.19922359116424873,0.9678394888678059,1.0,0
MIMAT0000062,hsa-let-7a-5p,SYT11,,-0.06269592476489028,0.28200403006057595,0.7934543407301703,0
MIMAT0000062,hsa-let-7a-5p,ZNF641,,0.09267697018298461,0.8033837320080346,1.0,0
MIMAT0000062,hsa-let-7a-5p,CARNMT1,,0.04556389881169351,0.6624147927636153,1.0,0
MIMAT0000062,hsa-let-7a-5p,REL,,-0.001221112488153386,0.4955219500249527,0.9447971587965315,0
MIMAT0000062,hsa-let-7a-5p,RUFY3,,0.06426332288401253,0.7228571848941854,1.0,0
MIMAT0000062,hsa-let-7a-5p,SYT7,,0.0839651527301888,0.7803021314298899,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF202,,-0.0015309470000729021,0.4943857946106238,0.9445118859149944,0
MIMAT0000062,hsa-let-7a-5p,TSC22D2,MIRT465126,-0.0629875337172851,0.2810965713303476,0.7922517468188988,0
MIMAT0000062,hsa-let-7a-5p,EPHA4,MIRT548350,-0.13264562222060217,0.11033257716221691,0.5665812484958598,0
MIMAT0000062,hsa-let-7a-5p,AGO1,MIRT052451,0.08835751257563607,0.792125171485599,1.0,0
MIMAT0000062,hsa-let-7a-5p,CACNB4,,0.25672757097707893,0.9918100569964156,1.0,0
MIMAT0000062,hsa-let-7a-5p,ERCC6,,0.03905737406138368,0.640266362022222,1.0,0
MIMAT0000062,hsa-let-7a-5p,ITGB3,MIRT000708,0.05154188233578769,0.6822901817418201,1.0,0
MIMAT0000062,hsa-let-7a-5p,IL6R,MIRT760969,-0.0421921702996282,0.34899945137753013,0.846917678382643,0
MIMAT0000062,hsa-let-7a-5p,GRIN2B,,-0.13705933013986785,0.10277490178503268,0.5493838656771863,0
MIMAT0000062,hsa-let-7a-5p,MTUS1,MIRT052541,0.03639644237078078,0.631068318715909,1.0,0
MIMAT0000062,hsa-let-7a-5p,PLCXD3,,-0.024982679984820764,0.4091669614763127,0.8917537007612646,0
MIMAT0000062,hsa-let-7a-5p,ZNF473,,0.05772034701465333,0.7023029624405266,1.0,0
MIMAT0000062,hsa-let-7a-5p,IGF2BP2,,-0.14740832543559088,0.08651964090229972,0.5150270526759365,0
MIMAT0000062,hsa-let-7a-5p,KIAA0930,MIRT474769,-0.06785375811037399,0.26616145358072224,0.7770671954343528,0
MIMAT0000062,hsa-let-7a-5p,NHLRC3,MIRT068525,0.12101771524385796,0.8679090238136096,1.0,0
MIMAT0000062,hsa-let-7a-5p,SNX30,,0.026718670263177074,0.5970251255177936,0.9899587765589654,0
MIMAT0000062,hsa-let-7a-5p,C14orf28,,0.06922067507472479,0.7379616264811253,1.0,0
MIMAT0000062,hsa-let-7a-5p,DNAJB14,,0.11232412335058686,0.8498565803933458,1.0,0
MIMAT0000062,hsa-let-7a-5p,GK5,,0.10055041189764523,0.82294793016539,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLC66A1,,-0.0554968287526427,0.3048342509471913,0.8153934947206106,0
MIMAT0000062,hsa-let-7a-5p,ANKRD46,MIRT448999,0.058048407086097535,0.7033496220345212,1.0,0
MIMAT0000062,hsa-let-7a-5p,YAF2,,0.15478126950873974,0.9238514531879733,1.0,0
MIMAT0000062,hsa-let-7a-5p,NKAP,,0.08134067215863527,0.7730605607576924,1.0,0
MIMAT0000062,hsa-let-7a-5p,MXD1,MIRT303316,-0.019537799810454178,0.4287263259826478,0.9051402109938271,0
MIMAT0000062,hsa-let-7a-5p,SALL4,,-0.026099001239338046,0.40518250914696885,0.8890838013937934,0
MIMAT0000062,hsa-let-7a-5p,OSBPL3,,-0.11205073995771671,0.1507361185257654,0.6336272537555341,0
MIMAT0000062,hsa-let-7a-5p,CLOCK,,0.17257782313917036,0.9450268666736453,1.0,0
MIMAT0000062,hsa-let-7a-5p,STOX2,,0.11318072464824669,0.8517038099724255,1.0,0
MIMAT0000062,hsa-let-7a-5p,SCYL3,,0.17605890500838375,0.9485743647663744,1.0,0
MIMAT0000062,hsa-let-7a-5p,CCNJL,,-0.31251366916964346,0.0016045592039717067,0.09584851611446178,0
MIMAT0000062,hsa-let-7a-5p,CPED1,,-0.008657140774221767,0.4682848608622213,0.9296373534977718,0
MIMAT0000062,hsa-let-7a-5p,FRAS1,,-0.11361813807683896,0.14735870815856464,0.6283387525820764,0
MIMAT0000062,hsa-let-7a-5p,ANKRD33B,,-0.19685426842604065,0.03381206102758027,0.35357092721474526,0
MIMAT0000062,hsa-let-7a-5p,SH2B3,,-0.0629875337172851,0.2810965713303476,0.7922517468188988,0
MIMAT0000062,hsa-let-7a-5p,RALB,,-0.13499671939928554,0.10625943013398373,0.5573441813206748,0
MIMAT0000062,hsa-let-7a-5p,GALNT4,,-0.01782074063842387,0.43493263658795417,0.9093825147633054,0
MIMAT0000062,hsa-let-7a-5p,TMEM255A,,-0.11527666399358459,0.1438395951473692,0.6216742020392015,0
MIMAT0000062,hsa-let-7a-5p,BCL2L1,,0.030855872275278848,0.6116833978877552,0.997834353331195,0
MIMAT0000062,hsa-let-7a-5p,MSI2,MIRT547378,0.13670992199460522,0.896640627093083,1.0,0
MIMAT0000062,hsa-let-7a-5p,NKIRAS2,MIRT000463,-0.02912444412043449,0.3944334117755086,0.8830032153010284,0
MIMAT0000062,hsa-let-7a-5p,DTX4,,-0.07898957497995189,0.23353740069123774,0.7437941675525719,0
MIMAT0000062,hsa-let-7a-5p,NKD1,,-0.025862186803991955,0.40602697227029044,0.8893234954988076,0
MIMAT0000062,hsa-let-7a-5p,PPARGC1A,,0.10891594371947219,0.8423583659798195,1.0,0
MIMAT0000062,hsa-let-7a-5p,CNTRL,MIRT052504,0.06655974338412189,0.7299058619301494,1.0,0
MIMAT0000062,hsa-let-7a-5p,PARP8,,-0.11401910038638184,0.14650278414636825,0.6268315444317017,0
MIMAT0000062,hsa-let-7a-5p,PPP1R12B,,0.07858861267040897,0.7653270295830839,1.0,0
MIMAT0000062,hsa-let-7a-5p,CYP19A1,,0.012431927626768025,0.5454938752266317,0.9698263766020264,0
MIMAT0000062,hsa-let-7a-5p,SLC38A9,,-0.10461471167164832,0.167443519561415,0.6574613501977964,0
MIMAT0000062,hsa-let-7a-5p,CHD9,,0.12059852737479039,0.8670738615498881,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZBTB16,,0.006342494714587738,0.5232466679061253,0.95954923005906,0
MIMAT0000062,hsa-let-7a-5p,NCOA1,,0.02795800831085514,0.6014312272245494,0.9918808714340215,0
MIMAT0000062,hsa-let-7a-5p,MTDH,,0.09830866807610993,0.8175046792579186,1.0,0
MIMAT0000062,hsa-let-7a-5p,CALN1,,-0.18390086763609012,0.04408990499472302,0.3936074032399297,0
MIMAT0000062,hsa-let-7a-5p,ARMC8,,0.04729532696653786,0.6682204075640852,1.0,0
MIMAT0000062,hsa-let-7a-5p,MEF2C,,0.08531384413501494,0.7839721934972439,1.0,0
MIMAT0000062,hsa-let-7a-5p,KPNA5,MIRT502102,0.03245972151345046,0.617325357728686,1.0,0
MIMAT0000062,hsa-let-7a-5p,GCNT4,,-0.02369322738208063,0.4137808411072599,0.8949790586551769,0
MIMAT0000062,hsa-let-7a-5p,TMEM135,,0.1335933513158854,0.8913223445187771,1.0,0
MIMAT0000062,hsa-let-7a-5p,STARD13,,0.06143836115768753,0.714066761531688,1.0,0
MIMAT0000062,hsa-let-7a-5p,ARPP19,,0.25162207479769627,0.9906382129201075,1.0,0
MIMAT0000062,hsa-let-7a-5p,NEDD4L,,0.1942480134140118,0.9642927762148521,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF217,,-0.07929940949187139,0.23266196929941735,0.742861843810122,0
MIMAT0000062,hsa-let-7a-5p,KMT2E,,0.13492381716118682,0.8936158956332001,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM234,,0.10570824524312894,0.8350843007496587,1.0,0
MIMAT0000062,hsa-let-7a-5p,GPR61,,0.10095137420718814,0.8239107871612878,1.0,0
MIMAT0000062,hsa-let-7a-5p,NEK9,,0.14533061164977762,0.9103786081326766,1.0,0
MIMAT0000062,hsa-let-7a-5p,PRORP,MIRT549803,0.07529924226969187,0.755898904760878,1.0,0
MIMAT0000062,hsa-let-7a-5p,GREB1L,,0.07393231907709188,0.7519227812445979,1.0,0
MIMAT0000062,hsa-let-7a-5p,AGAP1,,-0.05762921921702995,0.29798806977164294,0.8087995018742594,0
MIMAT0000062,hsa-let-7a-5p,TTLL4,,-0.038948020704235614,0.3601101131494715,0.8568596917995694,0
MIMAT0000062,hsa-let-7a-5p,GREB1,,-0.17992272362761536,0.047700277313951295,0.40684609801454913,0
MIMAT0000062,hsa-let-7a-5p,RNF165,,0.023802580739228692,0.5866109071098341,0.9857620488511678,0
MIMAT0000062,hsa-let-7a-5p,AMER3,,-0.08138705699386958,0.2268103154086727,0.7358908139702715,0
MIMAT0000062,hsa-let-7a-5p,HOXA9,,0.040898155573376095,0.646583376659764,1.0,0
MIMAT0000062,hsa-let-7a-5p,CADM2,,0.03636927234068461,0.6309740084485111,1.0,0
MIMAT0000062,hsa-let-7a-5p,TTC39C,,0.014361740905445796,0.5525184006355564,0.9730705767076987,0
MIMAT0000062,hsa-let-7a-5p,MFSD4B,,-0.20919297222424726,0.025913159415233436,0.3172223788182413,0
MIMAT0000062,hsa-let-7a-5p,GPR26,,-0.18215996263353595,0.045642293621045917,0.39996755770217957,0
MIMAT0000062,hsa-let-7a-5p,NUP155,MIRT506367,-0.0027702850477509654,0.48984171074793764,0.9418220338960324,0
MIMAT0000062,hsa-let-7a-5p,TTL,,-0.013614492964934024,0.45019978567252955,0.9194003828929167,0
MIMAT0000062,hsa-let-7a-5p,RDH10,,0.07434205730115914,0.7531181829895166,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNQ4,,0.023583874024932564,0.5858273263747829,0.9854508948076912,0
MIMAT0000062,hsa-let-7a-5p,PSENEN,,0.1243894437559233,0.8744973445367871,1.0,0
MIMAT0000062,hsa-let-7a-5p,ANKRD52,,-0.008493110738499671,0.4688845693760951,0.9298414661196752,0
MIMAT0000062,hsa-let-7a-5p,CRB2,,-0.025461106655974338,0.40745817315489713,0.890752205321472,0
MIMAT0000062,hsa-let-7a-5p,CD86,,-0.08489465626594736,0.21716474877790076,0.7249801769735158,0
MIMAT0000062,hsa-let-7a-5p,CBFA2T3,,-0.09962136227668783,0.17929558296111409,0.6760523070972275,0
MIMAT0000062,hsa-let-7a-5p,DIPK2B,,0.03375389003593594,0.6218602333821115,1.0,0
MIMAT0000062,hsa-let-7a-5p,GPAT4,MIRT735570,-0.08555077640883574,0.21538668803142608,0.7232081037081625,0
MIMAT0000062,hsa-let-7a-5p,CYB561D1,,0.009094554202814025,0.5333140126590576,0.9635473678225642,0
MIMAT0000062,hsa-let-7a-5p,HECTD2,,0.1909856382590945,0.9618010097345044,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMEM65,,-0.0008201501786104834,0.49699232044152064,0.9454471860957299,0
MIMAT0000062,hsa-let-7a-5p,CPM,,0.024823212072610627,0.5902630910871942,0.987345246098192,0
MIMAT0000062,hsa-let-7a-5p,NRK,,0.011500328060071443,0.5420977060729901,0.9683945353345019,0
MIMAT0000062,hsa-let-7a-5p,NHLRC2,MIRT701426,-0.0016220747976962893,0.49405163936079766,0.9444871062838602,0
MIMAT0000062,hsa-let-7a-5p,DHX57,MIRT052544,-0.10782241014799154,0.16009780767820642,0.6464365088568144,0
MIMAT0000062,hsa-let-7a-5p,SOCS4,,0.10344827586206896,0.8298332624764622,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF644,MIRT052493,0.03231391703725304,0.6168134420137101,1.0,0
MIMAT0000062,hsa-let-7a-5p,AAK1,,0.03353502952540643,0.6210944664128994,1.0,0
MIMAT0000062,hsa-let-7a-5p,UTRN,,0.012994823941094991,0.5475443613259068,0.9706290613110998,0
MIMAT0000062,hsa-let-7a-5p,CERT1,,0.07384996719399285,0.751682156035336,1.0,0
MIMAT0000062,hsa-let-7a-5p,CNOT6L,,0.22914995990376902,0.9836174511202082,1.0,0
MIMAT0000062,hsa-let-7a-5p,IRGQ,,0.06993147189618722,0.7400928452328799,1.0,0
MIMAT0000062,hsa-let-7a-5p,CRTAP,,0.011154042429102572,0.540834529989912,0.9678598898132879,0
MIMAT0000062,hsa-let-7a-5p,SPRED3,,0.13691040314937666,0.8969762702891813,1.0,0
MIMAT0000062,hsa-let-7a-5p,RAB30,,-0.04305808056689993,0.3460547724385628,0.8453526924893605,0
MIMAT0000062,hsa-let-7a-5p,SECISBP2L,,0.1887985711161332,0.9600539287155796,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLK,,0.02190712254866224,0.5798089408231842,0.9829176151842566,0
MIMAT0000062,hsa-let-7a-5p,SNX17,MIRT496116,-0.05883210614565866,0.29415675105395783,0.8048743376405948,0
MIMAT0000062,hsa-let-7a-5p,LRIG2,,0.21327549755777495,0.9763392944669401,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF44,MIRT501348,0.041736531311511255,0.6494474614253187,1.0,0
MIMAT0000062,hsa-let-7a-5p,MLXIP,,-0.05148720565721367,0.31788939565674923,0.8245976012723022,0
MIMAT0000062,hsa-let-7a-5p,HIC2,,0.007436028286068381,0.5272490368092415,0.9609726654624835,0
MIMAT0000062,hsa-let-7a-5p,ACSL6,,0.07293868921775898,0.7490113411868375,1.0,0
MIMAT0000062,hsa-let-7a-5p,MYRIP,,0.10449719779902614,0.8322833830292593,1.0,0
MIMAT0000062,hsa-let-7a-5p,WIPI2,MIRT052545,0.008839396369468542,0.5323813989717986,0.9632420591662993,0
MIMAT0000062,hsa-let-7a-5p,INTU,,-0.06641393890792446,0.2705390405161535,0.7819856602548286,0
MIMAT0000062,hsa-let-7a-5p,PIAS4,,-0.10029525406429976,0.17766649473355306,0.6735750917842938,0
MIMAT0000062,hsa-let-7a-5p,IMPG2,,0.2111248815338631,0.9751737744989754,1.0,0
MIMAT0000062,hsa-let-7a-5p,IPO11,,0.02055843114383611,0.5749546597160512,0.9809331289823986,0
MIMAT0000062,hsa-let-7a-5p,UFM1,,0.2026135452358387,0.970088130182835,1.0,0
MIMAT0000062,hsa-let-7a-5p,ATAD2B,,0.013887876357804183,0.5507949457001102,0.9722452994695296,0
MIMAT0000062,hsa-let-7a-5p,TET2,,0.0250054676678574,0.5909144676357561,0.9875578564542375,0
MIMAT0000062,hsa-let-7a-5p,MBTD1,,0.1043777793978275,0.8320055711251315,1.0,0
MIMAT0000062,hsa-let-7a-5p,PDPR,,0.20115550047386455,0.9691371905789163,1.0,0
MIMAT0000062,hsa-let-7a-5p,SLC1A4,,0.012557410512502733,0.5459510820984981,0.9700547932501294,0
MIMAT0000062,hsa-let-7a-5p,ZNF783,,-0.04773274039513013,0.3303191004612086,0.8348009236886125,0
MIMAT0000062,hsa-let-7a-5p,TOR1AIP2,,0.08460304731355252,0.7820423364613959,1.0,0
MIMAT0000062,hsa-let-7a-5p,PRLR,,0.023802580739228692,0.5866109071098341,0.9857620488511678,0
MIMAT0000062,hsa-let-7a-5p,BZW1,MIRT300033,0.1446198148283152,0.9092990598920961,1.0,0
MIMAT0000062,hsa-let-7a-5p,CCNT2,MIRT548977,0.058905008383757375,0.7060747297596224,1.0,0
MIMAT0000062,hsa-let-7a-5p,SKIL,,-0.04995625865714077,0.32293451684553753,0.8293751527987524,0
MIMAT0000062,hsa-let-7a-5p,DPP3,,-0.10352117810016767,0.1699957242272675,0.6614465933190867,0
MIMAT0000062,hsa-let-7a-5p,CDK8,,-0.15739593205511407,0.07270330684594571,0.48448774353372,0
MIMAT0000062,hsa-let-7a-5p,KCNJ3,,0.04293779180603307,0.6535367062887514,1.0,0
MIMAT0000062,hsa-let-7a-5p,DNAJC10,,0.07767733469417511,0.762735072661057,1.0,0
MIMAT0000062,hsa-let-7a-5p,SESN3,,0.10034993074287378,0.8224652788666857,1.0,0
MIMAT0000062,hsa-let-7a-5p,YOD1,MIRT510515,0.04853466501421593,0.6723518717816368,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZBTB10,,0.03779981045418093,0.6359289117975138,1.0,0
MIMAT0000062,hsa-let-7a-5p,ALDH6A1,,0.1650142159364292,0.9366666827263157,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF341,,-0.12169206094627104,0.13075492547891593,0.6022291839199918,0
MIMAT0000062,hsa-let-7a-5p,AP1S1,MIRT481844,-0.052434934752496894,0.31478270707008804,0.8232264202650664,0
MIMAT0000062,hsa-let-7a-5p,MED6,,0.058084858205146896,0.7034658152851161,1.0,0
MIMAT0000062,hsa-let-7a-5p,RPUSD2,,-3.6451119049354813e-05,0.4998663241115774,0.9472454136891032,0
MIMAT0000062,hsa-let-7a-5p,NME4,MIRT052558,0.010443245607640154,0.5382404394880497,0.9661365992157384,0
MIMAT0000062,hsa-let-7a-5p,KIAA1958,,0.06754392359845446,0.7328995169281473,1.0,0
MIMAT0000062,hsa-let-7a-5p,CDK14,,0.12211124881533861,0.8700709523364561,1.0,0
MIMAT0000062,hsa-let-7a-5p,B3GAT1,,-0.01314062841729241,0.4519247113945353,0.9200917750127869,0
MIMAT0000062,hsa-let-7a-5p,SSH1,,-0.018899905227090466,0.431030059169756,0.9072583426594685,0
MIMAT0000062,hsa-let-7a-5p,PLEKHA3,MIRT555546,0.1618794196981847,0.9329295898442133,1.0,0
MIMAT0000062,hsa-let-7a-5p,RNF20,,0.14981409929284825,0.9169725258616617,1.0,0
MIMAT0000062,hsa-let-7a-5p,UGGT1,,0.0913100532186338,0.7998607746455655,1.0,0
MIMAT0000062,hsa-let-7a-5p,GALNT1,,-0.04864401837136399,0.3272845711770333,0.8325994186781192,0
MIMAT0000062,hsa-let-7a-5p,NLN,,-0.08702704673033461,0.2114165294752426,0.7184322824569758,0
MIMAT0000062,hsa-let-7a-5p,MIB1,MIRT052585,0.006488299190785157,0.5237804589022514,0.95954923005906,0
MIMAT0000062,hsa-let-7a-5p,PDP2,MIRT284525,0.11600568637457169,0.8576895005626497,1.0,0
MIMAT0000062,hsa-let-7a-5p,FNIP2,,0.019282641977108696,0.5703524624470574,0.9793530323593113,0
MIMAT0000062,hsa-let-7a-5p,BCL7A,,-0.11361813807683896,0.14735870815856464,0.6283387525820764,0
MIMAT0000062,hsa-let-7a-5p,TMX4,,0.08387402493256542,0.780052892689759,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF462,,0.059378872931398985,0.7075773340398257,1.0,0
MIMAT0000062,hsa-let-7a-5p,RRAGD,,0.13822264343515345,0.8991540153823367,1.0,0
MIMAT0000062,hsa-let-7a-5p,OTUB2,,-0.09264051906393525,0.19670973192318514,0.6990972853544206,0
MIMAT0000062,hsa-let-7a-5p,KCTD15,,0.0674345702413064,0.7325677029592887,1.0,0
MIMAT0000062,hsa-let-7a-5p,TMC7,,-0.04665743238317416,0.33391398055521293,0.8370521409267989,0
MIMAT0000062,hsa-let-7a-5p,L2HGDH,,0.0638076838958956,0.7214482013880608,1.0,0
MIMAT0000062,hsa-let-7a-5p,PLXNA2,,0.044525041918786895,0.6589130015594669,1.0,0
MIMAT0000062,hsa-let-7a-5p,MED28,MIRT032500,-0.006233141357439673,0.4771537022818767,0.9338456104408615,0
MIMAT0000062,hsa-let-7a-5p,CPEB4,,0.051232047823868185,0.6812720207116292,1.0,0
MIMAT0000062,hsa-let-7a-5p,ACAP3,,0.06422687176496317,0.722744592380699,1.0,0
MIMAT0000062,hsa-let-7a-5p,CLP1,,-0.09892833709994896,0.18098051432795403,0.678516236623945,0
MIMAT0000062,hsa-let-7a-5p,VSTM5,,-0.03584967558504046,0.37083105546094874,0.8650203253596124,0
MIMAT0000062,hsa-let-7a-5p,SLC30A7,,-0.014234161988773052,0.44794551201778937,0.9182536054406926,0
MIMAT0000062,hsa-let-7a-5p,ZBTB8B,,0.06740037008793955,0.7324638865680777,1.0,0
MIMAT0000062,hsa-let-7a-5p,KLF8,,-0.18493475249690164,0.04318795393040635,0.3892304893522109,0
MIMAT0000062,hsa-let-7a-5p,BEND4,MIRT549215,-0.06359337428479073,0.27921569633991705,0.7905097038368818,0
MIMAT0000062,hsa-let-7a-5p,TXLNG,MIRT259475,-0.05638988116935189,0.3019586852842364,0.81255706352364,0
MIMAT0000062,hsa-let-7a-5p,NIPAL4,,0.010497922286214184,0.5384400430519541,0.9661365992157384,0
MIMAT0000062,hsa-let-7a-5p,PPARGC1B,,0.07246515485036788,0.7476176136020642,1.0,0
MIMAT0000062,hsa-let-7a-5p,HDX,,-0.054731355252606244,0.3073084904035549,0.817438375702861,0
MIMAT0000062,hsa-let-7a-5p,PPP2R2A,MIRT052508,-0.043960049573521905,0.3429971644141059,0.8436402354979284,0
MIMAT0000062,hsa-let-7a-5p,POLR2D,MIRT470685,0.10364875701684041,0.8303032885638931,1.0,0
MIMAT0000062,hsa-let-7a-5p,DOCK3,,-0.08026536414667929,0.229944218221993,0.7399717039896995,0
MIMAT0000062,hsa-let-7a-5p,KCNC3,,-0.06889261500328059,0.26302497191166224,0.7745690320909315,0
MIMAT0000062,hsa-let-7a-5p,CBL,,-0.07231902019391995,0.25281330407713487,0.7637269530049579,0
MIMAT0000062,hsa-let-7a-5p,INPP5A,,-0.06280527812203833,0.2816635706701742,0.7930384038380799,0
MIMAT0000062,hsa-let-7a-5p,NME6,,0.05790260260990012,0.7028846443565266,1.0,0
MIMAT0000062,hsa-let-7a-5p,ALKBH1,,0.2775934971203616,0.9953813486363232,1.0,0
MIMAT0000062,hsa-let-7a-5p,SPATA2,,0.06101917328861996,0.7127513689121662,1.0,0
MIMAT0000062,hsa-let-7a-5p,RANBP2,MIRT052536,0.07767733469417511,0.762735072661057,1.0,0
MIMAT0000062,hsa-let-7a-5p,ARID3B,MIRT052506,0.02176131807246482,0.5792847146122275,0.98275734189932,0
MIMAT0000062,hsa-let-7a-5p,DYRK2,,-0.0802471385871546,0.22999533445680476,0.7399717039896995,0
MIMAT0000062,hsa-let-7a-5p,TUSC2,MIRT004959,0.015546402274549828,0.5568227101977378,0.9739404549956339,0
MIMAT0000062,hsa-let-7a-5p,CBX5,MIRT549020,0.1000218706714296,0.8216737283683799,1.0,0
MIMAT0000062,hsa-let-7a-5p,PXDN,,-0.10654662098126412,0.16299423241951655,0.6499329535336078,0
MIMAT0000062,hsa-let-7a-5p,DNAJB9,,-0.008310855143252896,0.46955099345130014,0.9303988759214266,0
MIMAT0000062,hsa-let-7a-5p,ICMT,,0.07968214624188961,0.7684169677656988,1.0,0
MIMAT0000062,hsa-let-7a-5p,EEF2K,,0.03734417146606401,0.6343531074745814,1.0,0
MIMAT0000062,hsa-let-7a-5p,CEMIP2,,0.021724866953415467,0.5791536364405289,0.9826969483831404,0
MIMAT0000062,hsa-let-7a-5p,WDR37,,-0.09039877524239992,0.20250842762103394,0.7062320590199361,0
MIMAT0000062,hsa-let-7a-5p,HOXC11,,0.1064938852310218,0.8368853259387771,1.0,0
MIMAT0000062,hsa-let-7a-5p,CCNF,,-0.07798716920609462,0.23638193333766339,0.7461744988175328,0
MIMAT0000062,hsa-let-7a-5p,CCR7,MIRT006813,-0.055387475395494636,0.30518718100739184,0.8158074835980336,0
MIMAT0000062,hsa-let-7a-5p,COL4A2,,-0.06265947364584092,0.28211755977058317,0.7936110569316801,0
MIMAT0000062,hsa-let-7a-5p,DLST,,0.16820368885324777,0.9403033904529589,1.0,0
MIMAT0000062,hsa-let-7a-5p,GNS,,0.17522052927024856,0.9477367931070286,1.0,0
MIMAT0000062,hsa-let-7a-5p,HNRNPA1,,0.06366187941969818,0.7209966039969555,1.0,0
MIMAT0000062,hsa-let-7a-5p,ITGB8,,0.08460304731355252,0.7820423364613959,1.0,0
MIMAT0000062,hsa-let-7a-5p,KCNJ6,,-0.21078866912020366,0.025012639305716115,0.31240985681347155,0
MIMAT0000062,hsa-let-7a-5p,KPNA4,,-0.016056717941240792,0.4413251235273896,0.9133320268687027,0
MIMAT0000062,hsa-let-7a-5p,P2RX1,,-0.2133666253553984,0.023612334718348255,0.3042554641689137,0
MIMAT0000062,hsa-let-7a-5p,PLAGL2,MIRT485298,-0.17857403222278923,0.048975736671151605,0.4118223249621406,0
MIMAT0000062,hsa-let-7a-5p,ST8SIA1,,-0.09096376758766493,0.201037588120492,0.704684245664754,0
MIMAT0000062,hsa-let-7a-5p,THBS1,MIRT004958,0.10532550849311073,0.8342023389634927,1.0,0
MIMAT0000062,hsa-let-7a-5p,YY1,,0.14791864110228184,0.9142299879278093,1.0,0
MIMAT0000062,hsa-let-7a-5p,ZNF282,,-0.0022235182620106435,0.4918463283106733,0.9429898705454343,0
MIMAT0000062,hsa-let-7a-5p,RTCA,MIRT032504,-0.07698476343223735,0.23924509631920532,0.7495229716433577,0
MIMAT0000062,hsa-let-7a-5p,SOCS1,MIRT492220,-0.18595538383028357,0.04231198367714434,0.38579091152620243,0
