accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000063,hsa-let-7b-5p,MED6,,0.44053315105946683,0.999660429163965,1.0,0
MIMAT0000063,hsa-let-7b-5p,MRS2,,0.18215994531784005,0.9104753848193342,1.0,0
MIMAT0000063,hsa-let-7b-5p,RPUSD2,,0.681613123718387,0.9999999963269639,1.0,0
MIMAT0000063,hsa-let-7b-5p,B3GAT3,,0.41182501708817504,0.9991934420391282,1.0,0
MIMAT0000063,hsa-let-7b-5p,FAM104A,MIRT574787,0.39829118250170886,0.9988178456152842,1.0,0
MIMAT0000063,hsa-let-7b-5p,CDIN1,,0.34258373205741627,0.9951249289111086,1.0,0
MIMAT0000063,hsa-let-7b-5p,CCNJ,MIRT005036,0.3152426520847574,0.9910224394105916,1.0,0
MIMAT0000063,hsa-let-7b-5p,C1GALT1,MIRT052034,0.034039644565960356,0.598341365734036,1.0,0
MIMAT0000063,hsa-let-7b-5p,ZNF512B,,0.387218045112782,0.9984022382335024,1.0,0
MIMAT0000063,hsa-let-7b-5p,MIB1,MIRT052189,0.25256322624743677,0.9698062250441168,1.0,0
MIMAT0000063,hsa-let-7b-5p,PDP2,MIRT052354,-0.5723171565276828,2.028735251534643e-06,0.00014375387533636786,1
MIMAT0000063,hsa-let-7b-5p,TAOK1,,0.006903622693096377,0.5201369701330576,0.9680304761501384,0
MIMAT0000063,hsa-let-7b-5p,B3GALT1,,0.46281613123718396,0.9998356415354748,1.0,0
MIMAT0000063,hsa-let-7b-5p,CRY2,MIRT180600,-0.03725222146274778,0.3925891165083267,0.8244912175448299,0
MIMAT0000063,hsa-let-7b-5p,PCTP,,0.34135338345864663,0.9949833992964051,1.0,0
MIMAT0000063,hsa-let-7b-5p,SENP2,,0.3717019822282981,0.9976037168087984,1.0,0
MIMAT0000063,hsa-let-7b-5p,GAN,,0.4760765550239235,0.9998958135298177,1.0,0
MIMAT0000063,hsa-let-7b-5p,PRRX1,,-0.33123718386876283,0.0063212925811570175,0.05085817750120251,0
MIMAT0000063,hsa-let-7b-5p,GNPTAB,,0.34613807245386197,0.9955145400294871,1.0,0
MIMAT0000063,hsa-let-7b-5p,L2HGDH,,0.09131920710868079,0.7483664515706301,1.0,0
MIMAT0000063,hsa-let-7b-5p,CEP135,MIRT502782,0.17737525632262477,0.9045320106143865,1.0,0
MIMAT0000063,hsa-let-7b-5p,GPR63,,0.2643882433356118,0.975527426599017,1.0,0
MIMAT0000063,hsa-let-7b-5p,LIPT2,,0.2641831852358168,0.97543635386041,1.0,0
MIMAT0000063,hsa-let-7b-5p,SLC30A7,MIRT032430,0.1989747095010253,0.929239711268804,1.0,0
MIMAT0000063,hsa-let-7b-5p,MGAT4A,,0.30157211209842794,0.9880498496378771,1.0,0
MIMAT0000063,hsa-let-7b-5p,TNIK,,0.37634996582365005,0.9978734051785725,1.0,0
MIMAT0000063,hsa-let-7b-5p,APBA1,,0.46322624743677376,0.9998378978923738,1.0,0
MIMAT0000063,hsa-let-7b-5p,RRM2,MIRT005050,0.3444976076555024,0.9953382123276516,1.0,0
MIMAT0000063,hsa-let-7b-5p,ABL2,,0.0380041011619959,0.6095255669063733,1.0,0
MIMAT0000063,hsa-let-7b-5p,AFF2,,-0.29070403280929596,0.01486972757195927,0.09252899250453314,0
MIMAT0000063,hsa-let-7b-5p,CELF1,MIRT502846,0.2602187286397813,0.9736206113893351,1.0,0
MIMAT0000063,hsa-let-7b-5p,STX3,MIRT760988,0.3732740943267259,0.9976981215917581,1.0,0
MIMAT0000063,hsa-let-7b-5p,POLR2D,MIRT470676,0.3255639097744361,0.992826539312849,1.0,0
MIMAT0000063,hsa-let-7b-5p,SCD,MIRT032312,-0.5541353383458648,4.695776073661878e-06,0.00026962399606218394,1
MIMAT0000063,hsa-let-7b-5p,HAS2,,-0.4332877648667123,0.0004254728000183824,0.007469633136015687,1
MIMAT0000063,hsa-let-7b-5p,SLC20A1,MIRT297441,0.17429938482570062,0.9005652599768946,1.0,0
MIMAT0000063,hsa-let-7b-5p,AASS,,-0.07293233082706767,0.29660912185905874,0.6912987396861181,0
MIMAT0000063,hsa-let-7b-5p,ALKBH1,,0.48133971291866035,0.999913508920634,1.0,0
MIMAT0000063,hsa-let-7b-5p,DPF2,MIRT032431,0.49446343130553666,0.9999463467699998,1.0,0
MIMAT0000063,hsa-let-7b-5p,RASL10A,,0.5241968557758032,0.9999831223957042,1.0,0
MIMAT0000063,hsa-let-7b-5p,DYRK2,,0.26377306903622694,0.9752533791394352,1.0,0
MIMAT0000063,hsa-let-7b-5p,IGF2BP3,MIRT032297,0.07577026266080074,0.7105605311946663,1.0,0
MIMAT0000063,hsa-let-7b-5p,DIAPH2,,-0.579835953520164,1.412674691754459e-06,0.00010994027293920476,1
MIMAT0000063,hsa-let-7b-5p,BTG2,MIRT052067,-0.4433356117566644,0.00031078770048104934,0.006035291906181283,1
MIMAT0000063,hsa-let-7b-5p,XPOT,,0.06267942583732058,0.6768550710082835,1.0,0
MIMAT0000063,hsa-let-7b-5p,TUSC2,,0.37402597402597404,0.9977421032235451,1.0,0
MIMAT0000063,hsa-let-7b-5p,MYCBP,MIRT032374,0.5462064251537936,0.9999933310289078,1.0,0
MIMAT0000063,hsa-let-7b-5p,HCFC2,,-0.041558441558441565,0.38052127890170295,0.8080924652380175,0
MIMAT0000063,hsa-let-7b-5p,CEMIP2,MIRT001585,-0.011893369788106631,0.4653367572511996,0.9098329211513405,0
MIMAT0000063,hsa-let-7b-5p,WDR37,,0.34839371155160637,0.9957475251080568,1.0,0
MIMAT0000063,hsa-let-7b-5p,ATP2B4,,-0.5328092959671907,1.182663185852788e-05,0.0005315399639560419,1
MIMAT0000063,hsa-let-7b-5p,DST,,0.46486671223513326,0.9998466444308666,1.0,0
MIMAT0000063,hsa-let-7b-5p,CCND2,MIRT003835,0.037047163362952835,0.6068336135357846,1.0,0
MIMAT0000063,hsa-let-7b-5p,CCNF,MIRT005061,0.19583048530416952,0.9259752878951351,1.0,0
MIMAT0000063,hsa-let-7b-5p,COL4A1,,-0.590498974709501,8.323299709704628e-07,7.290679271251699e-05,1
MIMAT0000063,hsa-let-7b-5p,EDN1,MIRT244066,0.1762816131237184,0.9031347926510213,1.0,0
MIMAT0000063,hsa-let-7b-5p,HOXB1,,0.13527600987002775,0.8399030891337783,1.0,0
MIMAT0000063,hsa-let-7b-5p,KPNA4,,0.02365003417634997,0.5686794337134988,1.0,0
MIMAT0000063,hsa-let-7b-5p,NRAS,MIRT003836,0.2948051948051948,0.9862952267131826,1.0,0
MIMAT0000063,hsa-let-7b-5p,P2RX1,,-0.2791524265208476,0.01860348996815809,0.10854408708887478,0
MIMAT0000063,hsa-let-7b-5p,RCN1,,0.3889952153110048,0.9984766113467044,1.0,0
MIMAT0000063,hsa-let-7b-5p,SMARCC1,MIRT032311,0.6051948051948053,0.9999996110885788,1.0,0
MIMAT0000063,hsa-let-7b-5p,SNN,,-0.5162679425837321,2.3219159404858666e-05,0.0008842826767239837,1
MIMAT0000063,hsa-let-7b-5p,ZNF282,,0.5809979494190021,0.9999986652504734,1.0,0
MIMAT0000063,hsa-let-7b-5p,SOCS1,MIRT492219,-0.28687628161312373,0.01603056851511908,0.09752659600989175,0
MIMAT0000063,hsa-let-7b-5p,SNAP23,MIRT001590,0.3663021189336979,0.9972530207135255,1.0,0
MIMAT0000063,hsa-let-7b-5p,E2F2,MIRT735481,0.3911825017088175,0.9985639249261523,1.0,0
MIMAT0000063,hsa-let-7b-5p,DVL3,MIRT523985,0.3971291866028708,0.998779288673429,1.0,0
MIMAT0000063,hsa-let-7b-5p,GALNT2,MIRT032309,0.22604237867395766,0.9530479205103853,1.0,0
MIMAT0000063,hsa-let-7b-5p,HDLBP,,0.6283663704716336,0.9999998919281804,1.0,0
MIMAT0000063,hsa-let-7b-5p,XKRX,,0.6042378673957621,0.9999995908582201,1.0,0
MIMAT0000063,hsa-let-7b-5p,CDC34,MIRT001229,0.25741626794258377,0.9722724476794705,1.0,0
MIMAT0000063,hsa-let-7b-5p,SEMA4C,MIRT501242,0.22652084757347918,0.9534039221729732,1.0,0
MIMAT0000063,hsa-let-7b-5p,ABCC5,,0.4036226930963773,0.9989812160997634,1.0,0
MIMAT0000063,hsa-let-7b-5p,LIPH,,0.5356117566643883,0.9999894879039349,1.0,0
MIMAT0000063,hsa-let-7b-5p,SREK1,,0.2132604237867396,0.9427304044943448,1.0,0
MIMAT0000063,hsa-let-7b-5p,ZNF697,,0.0836637047163363,0.7300741388751302,1.0,0
MIMAT0000063,hsa-let-7b-5p,ACVR2B,,0.2778537252221463,0.9809320439377613,1.0,0
MIMAT0000063,hsa-let-7b-5p,ELF4,,-0.06049213943950787,0.32892708647278723,0.7379215968066142,0
MIMAT0000063,hsa-let-7b-5p,PPP3CA,,0.23151059466848942,0.9569922792096642,1.0,0
MIMAT0000063,hsa-let-7b-5p,ATXN1L,MIRT051885,0.22604237867395766,0.9530479205103853,1.0,0
MIMAT0000063,hsa-let-7b-5p,KCTD10,,0.14661654135338348,0.8595437006856848,1.0,0
MIMAT0000063,hsa-let-7b-5p,STK40,,-0.10888585099111416,0.2121949551640202,0.5568494460190941,0
MIMAT0000063,hsa-let-7b-5p,KREMEN1,MIRT300890,0.26281613123718384,0.9748221148622626,1.0,0
MIMAT0000063,hsa-let-7b-5p,FBXO30,,0.18660287081339713,0.9157504305588438,1.0,0
MIMAT0000063,hsa-let-7b-5p,CGNL1,,0.5352016404647983,0.9999893043712818,1.0,0
MIMAT0000063,hsa-let-7b-5p,COL27A1,,0.38154477101845524,0.998142845827938,1.0,0
MIMAT0000063,hsa-let-7b-5p,RAB11FIP4,MIRT501440,0.5053315105946685,0.9999644060931384,1.0,0
MIMAT0000063,hsa-let-7b-5p,PDGFB,MIRT760986,-0.21708817498291183,0.05401297338994183,0.22301274711568703,0
MIMAT0000063,hsa-let-7b-5p,RCSD1,,0.3429254955570745,0.9951636236575296,1.0,0
MIMAT0000063,hsa-let-7b-5p,CCND1,MIRT002484,0.2809295967190704,0.9820168912751525,1.0,0
MIMAT0000063,hsa-let-7b-5p,GALNT15,,-0.45317840054682157,0.0002263225378616035,0.004748966646903341,1
MIMAT0000063,hsa-let-7b-5p,ZC3HAV1L,MIRT463422,0.18318523581681478,0.9117133818108023,1.0,0
MIMAT0000063,hsa-let-7b-5p,ADAMTS14,,-0.02706766917293233,0.4215133038788449,0.8600952224121811,0
MIMAT0000063,hsa-let-7b-5p,TSPAN18,,-0.4969924812030075,4.882674549895351e-05,0.0015182388862888345,1
MIMAT0000063,hsa-let-7b-5p,PYGO2,,0.5570745044429256,0.99999588626493,1.0,0
MIMAT0000063,hsa-let-7b-5p,MSI2,MIRT547371,0.4114149008885851,0.9991838530263161,1.0,0
MIMAT0000063,hsa-let-7b-5p,PPTC7,,0.11223513328776487,0.7949035785822163,1.0,0
MIMAT0000063,hsa-let-7b-5p,TEX261,,0.20321257689678746,0.9334679030275564,1.0,0
MIMAT0000063,hsa-let-7b-5p,TSPEAR,,-0.1076555023923445,0.21483721295130304,0.5609941151840793,0
MIMAT0000063,hsa-let-7b-5p,HMGA1,MIRT001625,0.5794941900205057,0.999998563611625,1.0,0
MIMAT0000063,hsa-let-7b-5p,CPEB4,MIRT054125,0.04039644565960355,0.6162329077941019,1.0,0
MIMAT0000063,hsa-let-7b-5p,KLF8,,-0.05926179084073822,0.33219723348179386,0.7422244602850304,0
MIMAT0000063,hsa-let-7b-5p,TPP1,,-0.03465481886534518,0.39991776848090965,0.8330827612503451,0
MIMAT0000063,hsa-let-7b-5p,GRIN2B,,-0.11599453178400547,0.19729448757701173,0.5308548098153218,0
MIMAT0000063,hsa-let-7b-5p,FSD2,,0.4081618712113225,0.9991041092286073,1.0,0
MIMAT0000063,hsa-let-7b-5p,MVB12B,,0.32993848257006153,0.993491733621099,1.0,0
MIMAT0000063,hsa-let-7b-5p,NAA30,MIRT191401,0.3064251537935748,0.9891882061519592,1.0,0
MIMAT0000063,hsa-let-7b-5p,KCTD21,MIRT474906,-0.18571428571428575,0.08528600480928433,0.30320721347093493,0
MIMAT0000064,hsa-let-7c-5p,BBX,,0.3543403964456596,0.996312047655346,1.0,0
MIMAT0000064,hsa-let-7c-5p,SCUBE3,,0.06336295283663705,0.678653592893268,1.0,0
MIMAT0000064,hsa-let-7c-5p,PKIA,,0.4728639781271361,0.9998834487730577,1.0,0
MIMAT0000064,hsa-let-7c-5p,GIPC1,,0.19330143540669859,0.9232694431020865,1.0,0
MIMAT0000064,hsa-let-7c-5p,NEDD4L,,0.4615174299384826,0.9998283067226811,1.0,0
MIMAT0000064,hsa-let-7c-5p,OSBPL3,,0.27593984962406015,0.9802301360429316,1.0,0
MIMAT0000064,hsa-let-7c-5p,FZD3,,0.29801777170198224,0.9871534346144903,1.0,0
MIMAT0000064,hsa-let-7c-5p,TMEM65,,0.46356801093643196,0.9998397566332242,1.0,0
MIMAT0000064,hsa-let-7c-5p,DIAPH2,,-0.3123034859876965,0.009557058292182867,0.06827252001229854,0
MIMAT0000064,hsa-let-7c-5p,BEND4,MIRT549206,-0.08927015158773638,0.2564664520445076,0.6301770341536599,0
MIMAT0000064,hsa-let-7c-5p,MAP3K3,,-0.07470950102529049,0.2921100718732949,0.6841827131451146,0
MIMAT0000064,hsa-let-7c-5p,SLC30A6,,0.35194805194805195,0.9960933228219978,1.0,0
MIMAT0000064,hsa-let-7c-5p,AKT2,,-0.2769651401230349,0.01939123736718147,0.11177791251323074,0
MIMAT0000064,hsa-let-7c-5p,PBX3,MIRT439151,0.09699248120300752,0.7614994158512205,1.0,0
MIMAT0000064,hsa-let-7c-5p,FNIP1,,0.23260423786739576,0.9577489839165465,1.0,0
MIMAT0000064,hsa-let-7c-5p,SRGAP1,,0.22467532467532467,0.9520190861953318,1.0,0
MIMAT0000064,hsa-let-7c-5p,LCOR,,0.374231032125769,0.9977539690846484,1.0,0
MIMAT0000064,hsa-let-7c-5p,DYRK1A,,0.49610389610389616,0.9999495248091274,1.0,0
MIMAT0000064,hsa-let-7c-5p,RIOK3,,0.3293233082706767,0.9934015206556874,1.0,0
MIMAT0000064,hsa-let-7c-5p,SLC6A1,,0.05710965670103655,0.6620527578972706,1.0,0
MIMAT0000064,hsa-let-7c-5p,NSMCE2,,0.5306903622693097,0.999987080332238,1.0,0
MIMAT0000064,hsa-let-7c-5p,GOLGA7,,0.4049897470950103,0.9990197202504443,1.0,0
MIMAT0000064,hsa-let-7c-5p,BCAP29,,0.13359763497567437,0.8368549031089253,1.0,0
MIMAT0000064,hsa-let-7c-5p,PLA2G15,,-0.07819548872180451,0.2833759152062981,0.670939904136651,0
MIMAT0000064,hsa-let-7c-5p,ARMC8,MIRT051825,0.29384825700615175,0.9860304858502945,1.0,0
MIMAT0000064,hsa-let-7c-5p,KPNA5,MIRT502100,0.3475051264524949,0.9956570295265925,1.0,0
MIMAT0000064,hsa-let-7c-5p,GNAL,,0.07040328092959672,0.6969357800629119,1.0,0
MIMAT0000064,hsa-let-7c-5p,TSC1,,0.2757347915242653,0.9801536836702065,1.0,0
MIMAT0000064,hsa-let-7c-5p,MON2,,0.34388243335611757,0.995270556873108,1.0,0
MIMAT0000064,hsa-let-7c-5p,DCUN1D2,,0.46370471633629534,0.9998404946867225,1.0,0
MIMAT0000064,hsa-let-7c-5p,SMAD2,,0.3950786056049214,0.9987085117832606,1.0,0
MIMAT0000064,hsa-let-7c-5p,RPS6KA3,,0.14675324675324675,0.8597703079169525,1.0,0
MIMAT0000064,hsa-let-7c-5p,NAP1L1,MIRT712371,0.6131237183868764,0.9999997461577899,1.0,0
MIMAT0000064,hsa-let-7c-5p,GJC1,,-0.36466165413533835,0.0028620757880629174,0.028950564648344532,1
MIMAT0000064,hsa-let-7c-5p,ZNF652,,0.4522898154477102,0.9997670124035967,1.0,0
MIMAT0000064,hsa-let-7c-5p,EMB,,-0.030963773069036228,0.4103907968640683,0.8457415385742018,0
MIMAT0000064,hsa-let-7c-5p,ERGIC1,,0.3432672590567327,0.995202052077006,1.0,0
MIMAT0000064,hsa-let-7c-5p,STX17,,0.4321941216678059,0.9995599838809515,1.0,0
MIMAT0000064,hsa-let-7c-5p,PRORP,MIRT549801,0.4136021872863978,0.9992338404647395,1.0,0
MIMAT0000064,hsa-let-7c-5p,RASGRP1,,0.333151059466849,0.9939458184426921,1.0,0
MIMAT0000064,hsa-let-7c-5p,GAS7,,-0.10813397129186603,0.2138074679718326,0.5595473681858989,0
MIMAT0000064,hsa-let-7c-5p,GREB1L,,-0.10136705399863295,0.22862867312237667,0.5842953531426609,0
MIMAT0000064,hsa-let-7c-5p,C19orf47,MIRT559089,0.46555023923444977,0.99985016037272,1.0,0
MIMAT0000064,hsa-let-7c-5p,AGAP1,,0.42822966507177035,0.9995034347536835,1.0,0
MIMAT0000064,hsa-let-7c-5p,ZNF583,,0.27136021872863975,0.9784637373003449,1.0,0
MIMAT0000064,hsa-let-7c-5p,ZNF362,,0.524401913875598,0.9999832628315645,1.0,0
MIMAT0000064,hsa-let-7c-5p,ARL6IP6,,0.4226247436773753,0.9994123236664197,1.0,0
MIMAT0000064,hsa-let-7c-5p,BTBD9,,0.3785372522214628,0.9979907884137624,1.0,0
MIMAT0000064,hsa-let-7c-5p,HOXA9,,0.5676691729323309,0.9999974738069165,1.0,0
MIMAT0000064,hsa-let-7c-5p,SNX16,,0.08824333561175667,0.7410941465414693,1.0,0
MIMAT0000064,hsa-let-7c-5p,MTMR3,,0.5536568694463431,0.9999952025371307,1.0,0
MIMAT0000064,hsa-let-7c-5p,CADM2,,-0.4434723171565277,0.0003094418078429731,0.006014829927803286,1
MIMAT0000064,hsa-let-7c-5p,NUP155,MIRT506361,0.4220779220779221,0.9994026768808536,1.0,0
MIMAT0000064,hsa-let-7c-5p,LCORL,,0.2661654135338346,0.9763052409297752,1.0,0
MIMAT0000064,hsa-let-7c-5p,ATP2A2,MIRT051808,0.2280246069719754,0.9545090921553161,1.0,0
MIMAT0000064,hsa-let-7c-5p,CD200R1,,-0.29740259740259745,0.013007312171630113,0.08422428983860336,0
MIMAT0000064,hsa-let-7c-5p,KCNQ4,,0.40956937799043064,0.9991394289802118,1.0,0
MIMAT0000064,hsa-let-7c-5p,ST3GAL1,,-0.2836637047163363,0.01706221809621579,0.10217228462590659,0
MIMAT0000064,hsa-let-7c-5p,RIMKLA,,0.5568694463431306,0.9999958479395504,1.0,0
MIMAT0000064,hsa-let-7c-5p,SLC9A9,,-0.5352699931647301,1.0664835603335889e-05,0.0004949950585724184,1
MIMAT0000064,hsa-let-7c-5p,CRB2,,0.28270676691729324,0.9826200308583876,1.0,0
MIMAT0000064,hsa-let-7c-5p,SREK1IP1,,0.285850991114149,0.9836459823531436,1.0,0
MIMAT0000064,hsa-let-7c-5p,SCN4B,,0.4827067669172933,0.9999176319078825,1.0,0
MIMAT0000064,hsa-let-7c-5p,DIPK2B,,-0.29227614490772386,0.014413741684598039,0.09055384273053817,0
MIMAT0000064,hsa-let-7c-5p,CSNK2A1,MIRT051854,0.46069719753930277,0.9998235222077148,1.0,0
MIMAT0000064,hsa-let-7c-5p,DCX,,0.4532467532467533,0.9997741829275625,1.0,0
MIMAT0000064,hsa-let-7c-5p,TMEM26,,0.34524948735475053,0.995419761495226,1.0,0
MIMAT0000064,hsa-let-7c-5p,NAA20,MIRT472670,0.3816131237183869,0.9981461801798515,1.0,0
MIMAT0000064,hsa-let-7c-5p,MFSD4A,,0.4598086124401914,0.9998182025291249,1.0,0
MIMAT0000064,hsa-let-7c-5p,CYB561D1,,0.27101845522898155,0.9783268789154734,1.0,0
MIMAT0000064,hsa-let-7c-5p,HECTD2,,0.38441558441558443,0.9982784154170885,1.0,0
MIMAT0000064,hsa-let-7c-5p,SLC16A9,MIRT543870,0.3087491455912509,0.9896999876538333,1.0,0
MIMAT0000064,hsa-let-7c-5p,RNF38,,0.3935064935064935,0.9986518043588525,1.0,0
MIMAT0000064,hsa-let-7c-5p,ZNF710,,0.37566643882433354,0.997835503948002,1.0,0
MIMAT0000064,hsa-let-7c-5p,NAPEPLD,,0.3675324675324676,0.9973366591054482,1.0,0
MIMAT0000064,hsa-let-7c-5p,SOCS4,,0.15311004784688997,0.8700413290137932,1.0,0
MIMAT0000064,hsa-let-7c-5p,ISLR,,-0.10594668489405332,0.21853764780610213,0.5673104497464795,0
MIMAT0000064,hsa-let-7c-5p,A1CF,,0.30605502564817333,0.9891047445790278,1.0,0
MIMAT0000064,hsa-let-7c-5p,RAG1,,0.2114149008885851,0.9411075632046482,1.0,0
MIMAT0000064,hsa-let-7c-5p,CERT1,,-0.22515379357484622,0.04761884567259811,0.20453002164790732,0
MIMAT0000064,hsa-let-7c-5p,FBXL19,,0.36097060833902944,0.9968633903094974,1.0,0
MIMAT0000064,hsa-let-7c-5p,ATP2B3,,-0.21963725990843574,0.05192454812003278,0.21711169221548138,0
MIMAT0000064,hsa-let-7c-5p,PHACTR2,,-0.07334244702665756,0.2955681447540287,0.6897707018524238,0
MIMAT0000064,hsa-let-7c-5p,EDA,,0.32207792207792213,0.9922555215935281,1.0,0
MIMAT0000064,hsa-let-7c-5p,RBFOX2,MIRT501389,0.3969241285030759,0.9987723696196846,1.0,0
MIMAT0000064,hsa-let-7c-5p,RAB30,,0.21367053998632948,0.9430863464269265,1.0,0
MIMAT0000064,hsa-let-7c-5p,TMOD2,,0.09309637730690364,0.7525198969042195,1.0,0
MIMAT0000064,hsa-let-7c-5p,ERO1A,MIRT735620,0.11619958988380041,0.8031259905976331,1.0,0
MIMAT0000064,hsa-let-7c-5p,GREB1,,0.3885167464114833,0.9984568958897647,1.0,0
MIMAT0000064,hsa-let-7c-5p,SEC14L5,,0.14443172305121513,0.8558892904704336,1.0,0
MIMAT0000064,hsa-let-7c-5p,SLK,MIRT051774,0.27450444292549553,0.9796898326575261,1.0,0
MIMAT0000064,hsa-let-7c-5p,ZBTB5,MIRT491864,0.4639097744360902,0.9998415959716168,1.0,0
MIMAT0000064,hsa-let-7c-5p,CILK1,,0.33274094326725906,0.9938894135804012,1.0,0
MIMAT0000064,hsa-let-7c-5p,MLXIP,,0.15550239234449761,0.8737721966917694,1.0,0
MIMAT0000064,hsa-let-7c-5p,CEP164,,0.4107313738892686,0.9991676446294903,1.0,0
MIMAT0000064,hsa-let-7c-5p,FBXO21,,0.6070403280929597,0.9999996474885007,1.0,0
MIMAT0000064,hsa-let-7c-5p,FRMD4B,,0.3558441558441559,0.9964440001414303,1.0,0
MIMAT0000064,hsa-let-7c-5p,DTX4,,0.06001367053998633,0.6698026845632195,1.0,0
MIMAT0000064,hsa-let-7c-5p,OTUD3,,0.40485304169514696,0.9990159291287571,1.0,0
MIMAT0000064,hsa-let-7c-5p,TASOR,,0.34839371155160637,0.9957475251080568,1.0,0
MIMAT0000064,hsa-let-7c-5p,NEMP1,,0.36049213943950786,0.9968261680895544,1.0,0
MIMAT0000064,hsa-let-7c-5p,PARM1,,-0.39856459330143545,0.0011732411599834792,0.015285178897265776,1
MIMAT0000064,hsa-let-7c-5p,ZNF10,,0.4603554340396446,0.9998214931482324,1.0,0
MIMAT0000064,hsa-let-7c-5p,SLC22A23,,0.40225563909774437,0.9989413693090886,1.0,0
MIMAT0000064,hsa-let-7c-5p,LTN1,,0.3611756664388243,0.9968792254358169,1.0,0
MIMAT0000064,hsa-let-7c-5p,YBX2,,-0.20095693779904306,0.06875827469475297,0.2621998342819827,0
MIMAT0000064,hsa-let-7c-5p,TMED5,MIRT466188,0.0011619958988380043,0.5033907514109973,0.9516068438258495,0
MIMAT0000064,hsa-let-7c-5p,GOLT1B,,0.06937799043062201,0.694301565757178,1.0,0
MIMAT0000064,hsa-let-7c-5p,NLK,,0.34019138755980866,0.9948464812525442,1.0,0
MIMAT0000064,hsa-let-7c-5p,IMPG2,,0.21866028708133972,0.9472825299419002,1.0,0
MIMAT0000064,hsa-let-7c-5p,IPO11,,0.40881749829118247,0.9991207193774587,1.0,0
MIMAT0000064,hsa-let-7c-5p,MTRES1,,0.3249487354750513,0.9927284768035167,1.0,0
MIMAT0000064,hsa-let-7c-5p,ERGIC2,,0.2600136705399863,0.9735238058016172,1.0,0
MIMAT0000064,hsa-let-7c-5p,LIMK2,,0.5000683526999317,0.9999565055324154,1.0,0
MIMAT0000064,hsa-let-7c-5p,CDV3,MIRT255312,-0.11784005468215995,0.19352920862453837,0.5238775436747792,0
MIMAT0000064,hsa-let-7c-5p,NKIRAS2,,0.4015037593984963,0.9989188667554328,1.0,0
MIMAT0000064,hsa-let-7c-5p,AGO4,,0.2748462064251538,0.979819567099901,1.0,0
MIMAT0000064,hsa-let-7c-5p,TRPM6,,0.17047163362952839,0.895467147446086,1.0,0
MIMAT0000064,hsa-let-7c-5p,FAM118A,,0.4050580997949419,0.9990216109213659,1.0,0
MIMAT0000064,hsa-let-7c-5p,PDPR,,0.27259056732740944,0.9789505626657615,1.0,0
MIMAT0000064,hsa-let-7c-5p,GPATCH2,,0.36623376623376624,0.997248307332232,1.0,0
MIMAT0000064,hsa-let-7c-5p,IPO9,MIRT702713,0.44654818865345186,0.9997194812146932,1.0,0
MIMAT0000064,hsa-let-7c-5p,CDCA8,,0.37238550922761454,0.997645172748807,1.0,0
MIMAT0000064,hsa-let-7c-5p,SLF2,,0.3622009569377991,0.9969573565413141,1.0,0
MIMAT0000064,hsa-let-7c-5p,SBNO1,,0.40895420369104585,0.9991241479119507,1.0,0
MIMAT0000064,hsa-let-7c-5p,LRRC20,MIRT474023,0.16930963773069038,0.893883725384107,1.0,0
MIMAT0000064,hsa-let-7c-5p,ETNK2,MIRT439163,0.4401989098200783,0.9996568402891346,1.0,0
MIMAT0000064,hsa-let-7c-5p,STEAP3,,0.5606288448393713,0.9999965005299097,1.0,0
MIMAT0000064,hsa-let-7c-5p,PI4K2B,,0.413192071086808,0.9992246819879093,1.0,0
MIMAT0000064,hsa-let-7c-5p,FGD6,,0.2948051948051948,0.9862952267131826,1.0,0
MIMAT0000064,hsa-let-7c-5p,YAF2,,0.33650034176349963,0.9943899093616233,1.0,0
MIMAT0000064,hsa-let-7c-5p,MEF2C,MIRT051852,-0.1315105946684894,0.16698625360055802,0.4746707915819494,0
MIMAT0000064,hsa-let-7c-5p,SLC1A4,,0.4509227614490772,0.9997564105408395,1.0,0
MIMAT0000064,hsa-let-7c-5p,ZNF783,,0.49213943950786054,0.9999415299725913,1.0,0
MIMAT0000064,hsa-let-7c-5p,TMEM178B,,0.3131920710868079,0.9906213983257803,1.0,0
MIMAT0000064,hsa-let-7c-5p,AMMECR1L,,0.3848257006151743,0.9982970500853042,1.0,0
MIMAT0000064,hsa-let-7c-5p,CALU,MIRT123315,-0.15338345864661654,0.12952857141647056,0.39992213564156864,0
MIMAT0000064,hsa-let-7c-5p,MXD1,MIRT303318,0.28414217361585786,0.9830948388451816,1.0,0
MIMAT0000064,hsa-let-7c-5p,SLC25A27,,0.38605604921394393,0.9983518879972438,1.0,0
MIMAT0000064,hsa-let-7c-5p,MDM4,MIRT112240,0.3590567327409433,0.9967121739025828,1.0,0
MIMAT0000064,hsa-let-7c-5p,SEC14L1,,-0.001982228298017772,0.49421590628598633,0.9417873840903431,0
MIMAT0000064,hsa-let-7c-5p,BZW1,MIRT300035,0.2771701982228298,0.9806837648334078,1.0,0
MIMAT0000064,hsa-let-7c-5p,FBXO32,,0.42269309637730695,0.9994135196265552,1.0,0
MIMAT0000064,hsa-let-7c-5p,SNX1,,0.3429938482570062,0.9951713305994866,1.0,0
MIMAT0000064,hsa-let-7c-5p,CFL2,,-0.42098427887901574,0.0006170442313658733,0.00969953950404797,1
