accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000072,hsa-miR-18a-5p,TRIOBP,,-0.1458095604476451,0.01474732682332464,0.1306223532679544,0
MIMAT0000072,hsa-miR-18a-5p,FAF1,,-0.02941805056662601,0.3310807245273826,0.7342512425816984,0
MIMAT0000072,hsa-miR-18a-5p,CBX5,,-0.14085289676220872,0.017774344137048325,0.14525984169288805,0
MIMAT0000072,hsa-miR-18a-5p,GAB2,,-0.03871186260949694,0.28262597050251714,0.6761901975936968,0
MIMAT0000072,hsa-miR-18a-5p,SOCS5,,-0.16460873954932467,0.0069250089053308084,0.08507779517265414,0
MIMAT0000072,hsa-miR-18a-5p,ALCAM,,-0.27284807698754604,1.811994252454052e-05,0.0017148963535466865,0
MIMAT0000072,hsa-miR-18a-5p,CDC42,,-0.07460912370260482,0.13362076508370171,0.45429294555544764,0
MIMAT0000072,hsa-miR-18a-5p,ETV6,,-0.21579477323924248,0.0005920468583573004,0.018135399636690253,0
MIMAT0000072,hsa-miR-18a-5p,HMGCS1,MIRT031353,-0.16793734941645758,0.006009108819609027,0.07831244096058375,0
MIMAT0000072,hsa-miR-18a-5p,PPP6C,,-0.2582616021162788,4.782162383181475e-05,0.003382763628061824,0
MIMAT0000072,hsa-miR-18a-5p,RBBP8,,-0.03242689313345405,0.3150301017450291,0.7159917333963289,0
MIMAT0000072,hsa-miR-18a-5p,RORA,MIRT546690,-0.24621277192136576,0.00010224443317847504,0.0056576627278556975,0
MIMAT0000072,hsa-miR-18a-5p,UNG,,0.02840518358494968,0.6634441153231547,1.0,0
MIMAT0000072,hsa-miR-18a-5p,WNT8B,,-0.05062674702528909,0.22594965361617092,0.6044263346149539,0
MIMAT0000072,hsa-miR-18a-5p,YWHAB,,-0.11505292392339768,0.043250794267511536,0.24159999310708039,0
MIMAT0000072,hsa-miR-18a-5p,HSF2,MIRT005361,-0.15296888518137436,0.011158201222401007,0.11201462719459328,0
MIMAT0000072,hsa-miR-18a-5p,SYNCRIP,,-0.053294550050811317,0.2141955764152531,0.5884640941572266,0
MIMAT0000072,hsa-miR-18a-5p,DAAM2,MIRT031355,-0.23213049968730434,0.0002371855534455409,0.009943678258451601,0
MIMAT0000072,hsa-miR-18a-5p,CDK19,MIRT006818,-0.11555340573859564,0.04256605322237116,0.23923574677294177,0
MIMAT0000072,hsa-miR-18a-5p,HSF5,,0.020315818159471925,0.6185619193211178,0.9808606564672092,0
MIMAT0000072,hsa-miR-18a-5p,TENM3,,-0.057973649226846,0.1944563673156014,0.559050324198877,0
MIMAT0000072,hsa-miR-18a-5p,TMEM170B,,-0.17085096517304255,0.005296738591321093,0.07271138081563791,0
MIMAT0000072,hsa-miR-18a-5p,IGF1,,-0.11751583551559354,0.039964701090889336,0.23108241281050887,0
MIMAT0000072,hsa-miR-18a-5p,INSYN2B,,-0.1128894330775111,0.046313056469375835,0.2504811116379051,0
MIMAT0000072,hsa-miR-18a-5p,STRIP2,,-0.10208316819713645,0.06427650217115265,0.30190522736841796,0
MIMAT0000072,hsa-miR-18a-5p,SLC6A6,,-0.08137563784408144,0.11306721898887644,0.41277505884127463,0
MIMAT0000072,hsa-miR-18a-5p,DDI2,,-0.06656516354417424,0.16119913803052655,0.5042808329211126,0
MIMAT0000072,hsa-miR-18a-5p,PNISR,MIRT521853,-0.06267763722828512,0.17576311172867826,0.5300704378256506,0
MIMAT0000072,hsa-miR-18a-5p,PURB,,-0.11347031926452841,0.04547435872273203,0.2483666208405811,0
MIMAT0000072,hsa-miR-18a-5p,BRWD1,,-0.14132365843149725,0.017465854690817673,0.1438391221776901,0
MIMAT0000072,hsa-miR-18a-5p,SLC2A13,,-0.24151629217188736,0.0001361193831641012,0.006834023031076685,0
MIMAT0000072,hsa-miR-18a-5p,ZNF618,,-0.153190720364327,0.011060252376358179,0.11141167851291653,0
MIMAT0000072,hsa-miR-18a-5p,MBOAT2,,-0.12338043364498076,0.03294718827405742,0.20632838364080772,0
MIMAT0000072,hsa-miR-18a-5p,NACC2,,-0.13501646720486757,0.021998116314415367,0.16418427312330786,0
MIMAT0000072,hsa-miR-18a-5p,ABTB2,,0.051248796814850735,0.7768229610239032,1.0,0
MIMAT0000072,hsa-miR-18a-5p,ISL2,,-0.025177397421131908,0.3542300397299357,0.7591513016992049,0
MIMAT0000072,hsa-miR-18a-5p,UBTD2,MIRT031344,-0.13308650111317982,0.023568043879802398,0.17139458182048128,0
MIMAT0000072,hsa-miR-18a-5p,ORAI3,MIRT050737,0.0023703900890619735,0.5140393074150892,0.905951513631961,0
MIMAT0000072,hsa-miR-18a-5p,JMY,MIRT657094,-0.12715974869892094,0.028984528667728698,0.19178286993966392,0
MIMAT0000072,hsa-miR-18a-5p,SON,MIRT031319,-0.1774178276498618,0.003958083315426943,0.060683667473374114,0
MIMAT0000072,hsa-miR-18a-5p,CREBL2,MIRT031360,-0.2876509764275475,6.385491906962836e-06,0.0008266802399929338,0
MIMAT0000072,hsa-miR-18a-5p,ESR1,MIRT000703,-0.17128706067904206,0.005196797183002802,0.07177019229353987,0
MIMAT0000072,hsa-miR-18a-5p,KCNA1,,-0.141411764011641,0.017408626518916916,0.14365519045044908,0
MIMAT0000072,hsa-miR-18a-5p,IGF2BP2,MIRT000792,0.020211895942016986,0.617973357677188,0.9801720281326919,0
MIMAT0000072,hsa-miR-18a-5p,VSTM4,,-0.1408610507906785,0.017768961778972966,0.14525984169288805,0
MIMAT0000073,hsa-miR-19a-3p,ATL2,,-0.16196521633741362,0.007737428556600576,0.09041788142114365,0
MIMAT0000073,hsa-miR-19a-3p,CDH11,,-0.16569311944872483,0.006614021648659507,0.08278888940518797,0
MIMAT0000073,hsa-miR-19a-3p,ATP2B2,,0.10745052802269345,0.945222578999544,1.0,0
MIMAT0000073,hsa-miR-19a-3p,ITSN1,,-0.08788114640897376,0.09552126042342854,0.3776543522877297,0
MIMAT0000073,hsa-miR-19a-3p,HECW2,MIRT727502,-0.08644514950568762,0.09921186494617411,0.3851769465797719,0
MIMAT0000073,hsa-miR-19a-3p,EVI5,,-0.16122179995498379,0.007980409620563102,0.09226524576801363,0
MIMAT0000073,hsa-miR-19a-3p,SH3KBP1,MIRT726592,-0.10237179043232854,0.06373530436999361,0.30039138472905175,0
MIMAT0000073,hsa-miR-19a-3p,C4orf54,,0.0034793711592393606,0.5206026844911597,0.9115251953309468,0
MIMAT0000073,hsa-miR-19a-3p,DDX3X,MIRT513950,-0.0678153730283775,0.1566865898709355,0.49643144669821027,0
MIMAT0000073,hsa-miR-19a-3p,MEF2A,MIRT727217,-0.11978418200391294,0.03711934756563166,0.22140856503531453,0
MIMAT0000073,hsa-miR-19a-3p,CCDC88A,,-0.11033354741285539,0.05015083146174812,0.2621789943426931,0
MIMAT0000073,hsa-miR-19a-3p,CDC42BPA,,0.016196088785774884,0.595034767675698,0.9644781175673572,0
MIMAT0000073,hsa-miR-19a-3p,TET3,,0.011060350655643512,0.5652300994632229,0.9448456933549775,0
MIMAT0000073,hsa-miR-19a-3p,FAT3,,-0.16590864084519044,0.0065536947624775825,0.0823768314813906,0
MIMAT0000073,hsa-miR-19a-3p,NAV3,,-0.16372366120123966,0.007188269498288661,0.0870119602291057,0
MIMAT0000073,hsa-miR-19a-3p,WNK3,MIRT552843,-0.049699102786612666,0.23012007410476248,0.609947730551482,0
MIMAT0000073,hsa-miR-19a-3p,IMPDH1,MIRT053789,-0.01927796630711429,0.3873279413198075,0.7939605664307486,0
MIMAT0000073,hsa-miR-19a-3p,CDH20,,-0.13455328222688762,0.022366664047319858,0.16615178494480534,0
MIMAT0000073,hsa-miR-19a-3p,YES1,,-0.015574951953875718,0.40854453717416694,0.8149314429440999,0
MIMAT0000073,hsa-miR-19a-3p,CRACD,,-0.043746332626980966,0.2578745445761271,0.6463190749820149,0
MIMAT0000073,hsa-miR-19a-3p,MIER3,,-0.15039194383364785,0.01235204273411202,0.11889671436068687,0
MIMAT0000073,hsa-miR-19a-3p,CNOT6,MIRT727971,0.016233426314512876,0.5952496772155942,0.9645307970751682,0
MIMAT0000073,hsa-miR-19a-3p,BNC2,,-0.20501687160671522,0.0010451216994683847,0.025984499667345305,0
MIMAT0000073,hsa-miR-19a-3p,PTPRD,,-0.06594979829284761,0.16345087748107456,0.5082395912831523,0
MIMAT0000073,hsa-miR-19a-3p,PITPNM2,,-0.03605298924805651,0.29614018114050106,0.6935029251935956,0
MIMAT0000073,hsa-miR-19a-3p,SOS2,,-0.13808932250636285,0.019679887309464607,0.15366766032574405,0
MIMAT0000073,hsa-miR-19a-3p,DAG1,,-0.03700850113406167,0.291249787640701,0.6867783096042167,0
MIMAT0000073,hsa-miR-19a-3p,SCUBE3,,-0.09919685059819587,0.0698854941527833,0.3169874028766686,0
MIMAT0000073,hsa-miR-19a-3p,STEAP2,,-0.17133204633204632,0.005186583110667193,0.07174947583436078,0
MIMAT0000073,hsa-miR-19a-3p,CACUL1,,-0.0430315805876344,0.2613192902868573,0.651120258390165,0
MIMAT0000073,hsa-miR-19a-3p,TGIF1,MIRT117352,-0.05856216562494589,0.1920539896821135,0.5551005246651741,0
MIMAT0000073,hsa-miR-19a-3p,MOB1B,MIRT213428,-0.1033273023183337,0.06196871521040614,0.2957215760400151,0
MIMAT0000073,hsa-miR-19a-3p,FBXO36,,-0.15357233581328794,0.010893491765543465,0.11035289431487671,0
MIMAT0000073,hsa-miR-19a-3p,SCN4B,,-0.12821389615111586,0.02795224110187565,0.18778815501356375,0
MIMAT0000073,hsa-miR-19a-3p,ZPLD1,,-0.09113099993358242,0.08754140429620252,0.36021909779813716,0
MIMAT0000073,hsa-miR-19a-3p,DNMT3A,,0.12702248212337897,0.9708787647692445,1.0,0
MIMAT0000073,hsa-miR-19a-3p,SPATA12,,0.09776485002753947,0.9271963885505285,1.0,0
MIMAT0000073,hsa-miR-19a-3p,CYB561D1,,-0.005258020672818879,0.46888289870129385,0.8701514630649823,0
MIMAT0000073,hsa-miR-19a-3p,RNF38,,-0.1009174212649549,0.0664985633319059,0.30715576728500327,0
MIMAT0000073,hsa-miR-19a-3p,PMEPA1,MIRT734613,-0.14013777550773066,0.018251789121476524,0.14710413201684946,0
MIMAT0000073,hsa-miR-19a-3p,GTF2A1,,-0.0918957875235902,0.08573747423360426,0.3565225563153691,0
MIMAT0000073,hsa-miR-19a-3p,TGM5,,-0.1604781528984697,0.008230106162280338,0.09390943475468937,0
MIMAT0000073,hsa-miR-19a-3p,LRRC8B,,-0.16833132780442195,0.005908096026497333,0.07739921341721684,0
MIMAT0000073,hsa-miR-19a-3p,MGAT5,,0.05429429936368825,0.7901165132194405,1.0,0
MIMAT0000073,hsa-miR-19a-3p,MEMO1,,-0.07211846189557185,0.14179201826716303,0.4709154847160466,0
MIMAT0000073,hsa-miR-19a-3p,MTCL1,,-0.008540092689006807,0.4495428644485566,0.8530249901586757,0
MIMAT0000073,hsa-miR-19a-3p,MBNL2,MIRT137289,0.03514292639853178,0.6991675487034053,1.0,0
MIMAT0000073,hsa-miR-19a-3p,KLF12,,-0.041377019235763625,0.26938253916808597,0.6618649889598311,0
MIMAT0000073,hsa-miR-19a-3p,CARD10,,-0.05510262825285246,0.20643437508235052,0.5772388144967768,0
MIMAT0000073,hsa-miR-19a-3p,PHF14,,-0.1511580847343179,0.011986130262965244,0.11646377078027287,0
MIMAT0000073,hsa-miR-19a-3p,CEP350,MIRT060822,-0.06254328479664803,0.1762808070145373,0.5307763141945064,0
MIMAT0000073,hsa-miR-19a-3p,ATG14,MIRT727366,-0.04877114462316256,0.23433435232182875,0.614876140080037,0
MIMAT0000073,hsa-miR-19a-3p,RAB21,MIRT066882,-0.16349749813875372,0.007256930581329647,0.08745632809166336,0
MIMAT0000073,hsa-miR-19a-3p,MYT1L,,-0.02694709678849369,0.3444982796389052,0.7496511271448855,0
MIMAT0000073,hsa-miR-19a-3p,TRAK2,MIRT726240,-0.14787601502848136,0.013622036242962557,0.12509605400100948,0
MIMAT0000073,hsa-miR-19a-3p,FBXO28,MIRT063592,-0.05518811572623231,0.2060715636355308,0.5769695459270381,0
MIMAT0000073,hsa-miR-19a-3p,EHBP1,,-0.12849957580899282,0.02767778369051224,0.18664218606693,0
MIMAT0000073,hsa-miR-19a-3p,SUZ12,MIRT007118,-0.052251242273663796,0.21874965537605723,0.5952272943649337,0
MIMAT0000073,hsa-miR-19a-3p,NUDT13,,0.024688565888117457,0.6430647487186489,0.9947892125351285,0
MIMAT0000073,hsa-miR-19a-3p,KLF13,MIRT139915,-0.017325821978288344,0.398475534061997,0.8052690882460002,0
MIMAT0000073,hsa-miR-19a-3p,GSKIP,MIRT728155,-0.04499995671520335,0.25188972254092057,0.6389298719561761,0
MIMAT0000073,hsa-miR-19a-3p,TRPM6,,-0.08916252146337274,0.09231366371983976,0.3711387911798909,0
MIMAT0000073,hsa-miR-19a-3p,TENT5C,MIRT129779,-0.1390047959554686,0.019030415635781638,0.1509853885738089,0
MIMAT0000073,hsa-miR-19a-3p,ZDHHC7,MIRT564784,-0.05949928147237564,0.18826602688882887,0.5499279987585807,0
MIMAT0000073,hsa-miR-19a-3p,MEF2C,,-0.1151159166854234,0.04316412689500585,0.24137005008546034,0
MIMAT0000073,hsa-miR-19a-3p,AMMECR1L,MIRT203045,-0.01760284467683571,0.39688836463105187,0.8033974374813538,0
MIMAT0000073,hsa-miR-19a-3p,DNAL1,,-0.026309581522586004,0.34799267678071144,0.7534320541880153,0
MIMAT0000073,hsa-miR-19a-3p,MXD1,MIRT053155,-0.05502363349896982,0.20676996514236518,0.5778246466838197,0
MIMAT0000073,hsa-miR-19a-3p,BCL2L11,MIRT004452,0.0061583444430978055,0.5364315829683548,0.9236558457024124,0
MIMAT0000073,hsa-miR-19a-3p,SPHK2,,-0.10617977041743858,0.05692025195037636,0.2825355501018862,0
MIMAT0000073,hsa-miR-19a-3p,CCNT2,MIRT085259,-0.028905587201551328,0.3338465078502023,0.7377416468966709,0
MIMAT0000073,hsa-miR-19a-3p,ELOVL5,MIRT511966,-0.014894298526585522,0.4124755155402869,0.8187264114207643,0
MIMAT0000073,hsa-miR-19a-3p,DIPK1A,,-0.2840997627993143,8.245518689209664e-06,0.0009782701986053967,0
MIMAT0000073,hsa-miR-19a-3p,ATF2,,-0.052197136277853766,0.218987329860365,0.5956322266795301,0
MIMAT0000073,hsa-miR-19a-3p,DDX6,MIRT478218,-0.08637805807088318,0.09938679171413561,0.3853145143685139,0
MIMAT0000073,hsa-miR-19a-3p,FASTK,,-0.12115739217757153,0.03547825930717711,0.2155237505411206,0
MIMAT0000073,hsa-miR-19a-3p,FRMD6,MIRT138346,-0.18726950845784926,0.0025105387041251983,0.04588128174619213,0
MIMAT0000073,hsa-miR-19a-3p,ZFAND5,MIRT513597,-0.09082016032688678,0.08828257812915546,0.36204450881242717,0
MIMAT0000073,hsa-miR-19a-3p,USP8,MIRT510563,-0.07291432207351489,0.13914524388879815,0.46584293288264866,0
MIMAT0000073,hsa-miR-19a-3p,FAM168A,,-0.1285850632823727,0.02759608933564632,0.18627699653373067,0
MIMAT0000073,hsa-miR-19a-3p,BTBD7,MIRT728182,-0.048269040982045465,0.23663220024637655,0.6180106511729959,0
MIMAT0000073,hsa-miR-19a-3p,CECR2,,-0.05346975269483654,0.21343621928418705,0.5874125465751795,0
MIMAT0000073,hsa-miR-19a-3p,AGPAT5,MIRT323126,-0.042200512491992304,0.2653539319099546,0.6569855678855497,0
MIMAT0000073,hsa-miR-19a-3p,TNRC6C,,-0.02959056910850633,0.3301516821387983,0.7331837830664154,0
MIMAT0000073,hsa-miR-19a-3p,GPCPD1,,-0.1293003445469813,0.026920338486863194,0.18361222915269562,0
MIMAT0000073,hsa-miR-19a-3p,WDR45B,MIRT491940,-0.06226626209810067,0.17735126995089556,0.5320998017379349,0
MIMAT0000073,hsa-miR-19a-3p,KCNS2,,-0.2589962390674508,4.560126813496795e-05,0.0032763675529642153,0
MIMAT0000073,hsa-miR-19a-3p,ZBTB4,MIRT054459,-0.15967869695448167,0.008506118324912954,0.09580958806982615,0
MIMAT0000073,hsa-miR-19a-3p,USP37,MIRT697757,-0.08170654639264505,0.11212299547490721,0.41043107882646385,0
MIMAT0000073,hsa-miR-19a-3p,EPG5,,-0.057853933791018185,0.19494727104885323,0.5598918498511078,0
MIMAT0000073,hsa-miR-19a-3p,BCL7A,MIRT133376,0.02585833751753034,0.649526136981782,0.9980718697149514,0
MIMAT0000073,hsa-miR-19a-3p,RPS6KA2,,-0.08277892722959988,0.1091015413140269,0.4044637374125777,0
MIMAT0000073,hsa-miR-19a-3p,MFAP3L,,-0.07344456083245321,0.1374004950447865,0.46240631736385934,0
MIMAT0000073,hsa-miR-19a-3p,HHIP,,-0.16623526012711645,0.006463191473668745,0.08172086295438223,0
MIMAT0000073,hsa-miR-19a-3p,RPAP3,,-0.10627502572064859,0.05675738697715352,0.2819991388441266,0
MIMAT0000073,hsa-miR-19a-3p,DHX40,MIRT147074,-0.0442316515747009,0.25554896296457585,0.6436250615617658,0
MIMAT0000073,hsa-miR-19a-3p,CSPP1,,-0.0005756877954187371,0.49658966776565366,0.8926774968231681,0
MIMAT0000073,hsa-miR-19a-3p,VSIG10L,,-0.1561721296152822,0.009814200381820648,0.10372716238931486,0
MIMAT0000073,hsa-miR-19a-3p,AFF1,MIRT213702,-0.1330466436968679,0.023601427457566663,0.17139458182048128,0
MIMAT0000073,hsa-miR-19a-3p,SCN8A,,0.012269075609882784,0.5722845910437384,0.9492816592971607,0
MIMAT0000073,hsa-miR-19a-3p,UHMK1,,-0.06747125889502571,0.15792032929679145,0.498632533339678,0
MIMAT0000073,hsa-miR-19a-3p,BCL3,MIRT252920,-0.07032049965818785,0.14789542958827728,0.48173961078564664,0
MIMAT0000073,hsa-miR-19a-3p,HIP1,,-0.12930791938639472,0.026913256359664132,0.18361222915269562,0
MIMAT0000073,hsa-miR-19a-3p,PTPN14,,-0.13496690200076403,0.022037309557604457,0.16435760818424236,0
MIMAT0000073,hsa-miR-19a-3p,KLF10,,-0.13842802604013366,0.01943745248621071,0.15249896179576336,0
MIMAT0000073,hsa-miR-19a-3p,DCAF7,MIRT197826,0.03019655626157868,0.6731033973932914,1.0,0
MIMAT0000073,hsa-miR-19a-3p,DNAJA2,,-0.09233188184981908,0.08472129546679598,0.3539209551570293,0
MIMAT0000073,hsa-miR-19a-3p,PIK3CA,MIRT734311,-0.059044791107571375,0.19009739387122915,0.5525478154786606,0
MIMAT0000073,hsa-miR-19a-3p,EXOC5,,-0.06093958308083869,0.1825341112472602,0.5403182934957187,0
MIMAT0000073,hsa-miR-19a-3p,WBP4,MIRT405626,0.08466506224353759,0.8960708230024866,1.0,0
MIMAT0000073,hsa-miR-19a-3p,SEC22A,,-0.18517777065983343,0.002770428529484435,0.049119626240458535,0
MIMAT0000073,hsa-miR-19a-3p,MPPED2,,-0.16312092040791593,0.007372530993787307,0.08814440089357202,0
MIMAT0000073,hsa-miR-19a-3p,BTG1,MIRT275173,-0.10063607008674273,0.0670436003444572,0.30870349877876724,0
MIMAT0000073,hsa-miR-19a-3p,CR2,,-0.050451991667428954,0.22673204316716572,0.6051822798981487,0
MIMAT0000073,hsa-miR-19a-3p,TAF4,MIRT726395,0.006386671745416139,0.5377783779647904,0.9243898283574131,0
MIMAT0000073,hsa-miR-19a-3p,ANXA7,,-0.14689128590473882,0.01414874437711697,0.12787917832305784,0
MIMAT0000073,hsa-miR-19a-3p,EFNB2,,-0.051323865505479856,0.22284374690755965,0.6011562938484994,0
MIMAT0000073,hsa-miR-19a-3p,ETV5,,-0.030086180030126218,0.327488527721995,0.7303957526294389,0
MIMAT0000073,hsa-miR-19a-3p,HNRNPU,MIRT727487,-0.0010648059975414236,0.4936923521798825,0.8901901036656265,0
MIMAT0000073,hsa-miR-19a-3p,USP6,,-0.0052537007208622736,0.468908412795232,0.8701595873953981,0
MIMAT0000073,hsa-miR-19a-3p,CREBZF,,-0.012389190920581055,0.4270155928558492,0.8320619529667956,0
MIMAT0000073,hsa-miR-19a-3p,CCDC126,,-0.24412408885503054,0.00011620112409926974,0.006156864965306095,0
MIMAT0000073,hsa-miR-19a-3p,UBXN2B,,-0.01865358311546652,0.3908838939861021,0.7978190037038566,0
MIMAT0000073,hsa-miR-19a-3p,TMEM236,,0.0177822674599796,0.6041387147404239,0.971300462463836,0
MIMAT0000073,hsa-miR-19a-3p,SYBU,,0.03263890091244351,0.686088326067363,1.0,0
MIMAT0000073,hsa-miR-19a-3p,IGF1,,-0.153348295444708,0.010991128848362793,0.11106867539475891,0
MIMAT0000073,hsa-miR-19a-3p,SGCD,,-0.24015811936215523,0.00014771010570726115,0.0072050679405950635,0
MIMAT0000073,hsa-miR-19a-3p,TMEM151B,,-0.05483859828242614,0.2075572970141033,0.578885330314587,0
MIMAT0000073,hsa-miR-19a-3p,ATXN1L,,-0.08413157712485067,0.10537390477116941,0.39672046506852066,0
MIMAT0000073,hsa-miR-19a-3p,DSEL,MIRT763644,-0.10267803036861332,0.06316492823486239,0.2989351569721864,0
MIMAT0000073,hsa-miR-19a-3p,PCDH10,MIRT727000,-0.16752639455211366,0.006116091433985051,0.07905600258892638,0
MIMAT0000073,hsa-miR-19a-3p,CSMD1,,-0.05905905039371718,0.19003977143704798,0.5525478154786606,0
MIMAT0000073,hsa-miR-19a-3p,BRWD1,MIRT298581,-0.042940153071315726,0.2617616124299579,0.6515242644687881,0
MIMAT0000073,hsa-miR-19a-3p,SLC2A13,,-0.2576094672507228,4.9877186558469834e-05,0.003475409157216576,0
MIMAT0000073,hsa-miR-19a-3p,WDFY2,,0.030296119489878818,0.6736369637778343,1.0,0
MIMAT0000073,hsa-miR-19a-3p,NUS1,MIRT217599,0.02935683120660699,0.6685893497259648,1.0,0
MIMAT0000073,hsa-miR-19a-3p,ALG14,,-0.0473871260699819,0.24069786533830018,0.6235264278951889,0
MIMAT0000073,hsa-miR-19a-3p,EPN2,MIRT727759,-0.053016301054417646,0.21540475629297462,0.5904901421771777,0
MIMAT0000073,hsa-miR-19a-3p,ANKRD29,,-0.113058806724726,0.04606724647032819,0.24975921889895436,0
MIMAT0000073,hsa-miR-19a-3p,RUNX3,,-0.04878413006215697,0.23427508837832545,0.6148320974977549,0
MIMAT0000073,hsa-miR-19a-3p,SCN1B,,-0.11674775351905395,0.04096714244381748,0.2338946786727521,0
MIMAT0000073,hsa-miR-19a-3p,NF1,MIRT145462,-0.04819437470782762,0.236974954504295,0.6182915205011293,0
MIMAT0000073,hsa-miR-19a-3p,PGK1,MIRT726964,0.0336398618349291,0.6913457653186041,1.0,0
MIMAT0000073,hsa-miR-19a-3p,KCNJ2,MIRT260199,-0.10509765050123794,0.05879619310173187,0.2872007491544807,0
MIMAT0000074,hsa-miR-19b-3p,SMARCD2,,0.19223643887321015,0.9980210220786443,1.0,0
MIMAT0000074,hsa-miR-19b-3p,CNKSR2,,-0.04196901830714414,0.2664833475501194,0.6583042451467723,0
MIMAT0000074,hsa-miR-19b-3p,GAPVD1,,-0.011755068649687483,0.43071264309641083,0.8360605782279286,0
MIMAT0000074,hsa-miR-19b-3p,ITSN1,,-0.07016467434809952,0.14843250290812968,0.48286083883938363,0
MIMAT0000074,hsa-miR-19b-3p,RIMS2,,-0.08977689284091261,0.0908041270892191,0.36771808486694696,0
MIMAT0000074,hsa-miR-19b-3p,HECW2,MIRT727503,-0.10791008016344339,0.05401827736154004,0.27281953433873246,0
MIMAT0000074,hsa-miR-19b-3p,GRB10,MIRT513913,-0.021060217809096733,0.3772302198510349,0.7832849609647075,0
MIMAT0000074,hsa-miR-19b-3p,MEF2A,MIRT727216,-0.14656989628962724,0.014324378013066004,0.12870369236576043,0
MIMAT0000074,hsa-miR-19b-3p,B3GALT5,,-0.02879412885018266,0.33444924797409276,0.7386040331158081,0
MIMAT0000074,hsa-miR-19b-3p,PDE3B,,-0.16864848018883305,0.005827870447261994,0.07675227077521722,0
MIMAT0000074,hsa-miR-19b-3p,TNIP1,MIRT726259,0.05755904046262791,0.8038403044454147,1.0,0
MIMAT0000074,hsa-miR-19b-3p,ADGRL2,MIRT031293,-0.13190608930519243,0.02457359619505465,0.17512037073813483,0
MIMAT0000074,hsa-miR-19b-3p,BEND3,MIRT507969,0.09432298249562823,0.9198045679220144,1.0,0
MIMAT0000074,hsa-miR-19b-3p,RIN2,,-0.16712909257752306,0.006221109692371083,0.08001151669016718,0
MIMAT0000074,hsa-miR-19b-3p,KDM6A,,-0.11934703784472388,0.03765451318566674,0.2232107492211251,0
MIMAT0000074,hsa-miR-19b-3p,CDH20,,-0.1459550664846895,0.014665571163978328,0.130274894240756,0
MIMAT0000074,hsa-miR-19b-3p,YES1,,0.06623006735114359,0.8375771850401164,1.0,0
MIMAT0000074,hsa-miR-19b-3p,MBNL3,MIRT547497,0.0206592979691046,0.6205052677720833,0.9821804641464097,0
MIMAT0000074,hsa-miR-19b-3p,MIER3,,-0.08565520196686116,0.10128570576347011,0.389013081497929,0
MIMAT0000074,hsa-miR-19b-3p,UBE2D2,,-0.0850470505739564,0.10290351883490799,0.3921898691829594,0
MIMAT0000074,hsa-miR-19b-3p,BNC2,,-0.1464601007399862,0.014384805115072138,0.1291057427038162,0
MIMAT0000074,hsa-miR-19b-3p,MED13L,,0.04606043423307997,0.7531155721246341,1.0,0
MIMAT0000074,hsa-miR-19b-3p,SAMD4A,,-0.08500164752847626,0.10302504442355932,0.39236244716683755,0
MIMAT0000074,hsa-miR-19b-3p,SOS2,,-0.03157193067506969,0.3195574091251149,0.7210665374772187,0
MIMAT0000074,hsa-miR-19b-3p,CEP350,MIRT031197,-0.01618851394636148,0.4050088355055962,0.8113775546924521,0
MIMAT0000074,hsa-miR-19b-3p,DAG1,,0.04719233166542583,0.7583990602120827,1.0,0
MIMAT0000074,hsa-miR-19b-3p,NANP,,-0.09426457352154993,0.0803255612894295,0.34289952641274607,0
MIMAT0000074,hsa-miR-19b-3p,PATL1,MIRT031120,-0.015513271118652281,0.4089003925197684,0.8151278452278881,0
MIMAT0000074,hsa-miR-19b-3p,CACUL1,,0.0068130269923991895,0.5402920832736976,0.9258776546909281,0
MIMAT0000074,hsa-miR-19b-3p,RASSF2,MIRT031279,-0.11047362224492269,0.049934178339715585,0.2614290139232763,0
MIMAT0000074,hsa-miR-19b-3p,NFATC2,,-0.12798124036913272,0.02817741745608405,0.18855114571793172,0
MIMAT0000074,hsa-miR-19b-3p,CCDC149,,-0.04331942448534376,0.25992920915910667,0.6491765112758591,0
