id,label,type,module_id,connected_component_id,is_in_largest_component,betweenness_centrality,closeness_centrality,degree_centrality,redundancy_coefficient,paths,pathway_reach,functional_impact,group,metrics,total_metrics
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-193b-3p,hsa-miR-193b-3p,MicroRNA,1.0,0,1,0.0709827034414299,0.2406563354603464,0.0201005025125628,0.0357142857142857,"[('ATXN1', 'KEGG:04520'), ('RUNX1T1', 'KEGG:05200'), ('RUNX1T1', 'KEGG:01521'), ('RUNX1T1', 'KEGG:04010'), ('RUNX1T1', 'KEGG:04151'), ('RUNX1T1', 'KEGG:04510'), ('RUNX1T1', 'KEGG:05215'), ('RUNX1T1', 'KEGG:05205'), ('RUNX1T1', 'KEGG:04150'), ('RUNX1T1', 'KEGG:05214'), ('RUNX1T1', 'KEGG:04014'), ('RUNX1T1', 'KEGG:05161'), ('RUNX1T1', 'KEGG:01522'), ('RUNX1T1', 'KEGG:04722'), ('RUNX1T1', 'KEGG:05224'), ('RUNX1T1', 'KEGG:04926'), ('RUNX1T1', 'KEGG:04012'), ('RUNX1T1', 'KEGG:04068'), ('RUNX1T1', 'KEGG:04630'), ('RUNX1T1', 'KEGG:05225'), ('ENTPD1', 'KEGG:01521'), ('KCNJ2', 'KEGG:04520')]",0.6060606060606061,0.3269463061805153,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-27a-3p,hsa-miR-27a-3p,MicroRNA,1.0,0,1,0.045395213275268,0.1970149253731343,0.0226130653266331,0.0833333333333333,"[('BBX', 'KEGG:05200'), ('BBX', 'KEGG:04010'), ('BBX', 'KEGG:04151'), ('BBX', 'KEGG:04014'), ('BBX', 'KEGG:05218'), ('BBX', 'KEGG:05224'), ('AFF3', 'KEGG:05202')]",0.2121212121212121,0.3301666920629996,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-27a-3p,hsa-miR-27a-3p,MicroRNA,1.0,0,1,0.045395213275268,0.1970149253731343,0.0226130653266331,0.0833333333333333,"[('BBX', 'KEGG:05200'), ('BBX', 'KEGG:04010'), ('BBX', 'KEGG:04151'), ('BBX', 'KEGG:04014'), ('BBX', 'KEGG:05218'), ('BBX', 'KEGG:05224'), ('AFF3', 'KEGG:05202')]",0.2121212121212121,0.3301666920629996,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-27a-3p,hsa-miR-27a-3p,MicroRNA,1.0,0,1,0.045395213275268,0.1970149253731343,0.0226130653266331,0.0833333333333333,"[('BBX', 'KEGG:05200'), ('BBX', 'KEGG:04010'), ('BBX', 'KEGG:04151'), ('BBX', 'KEGG:04014'), ('BBX', 'KEGG:05218'), ('BBX', 'KEGG:05224'), ('AFF3', 'KEGG:05202')]",0.2121212121212121,0.3301666920629996,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-27a-3p,hsa-miR-27a-3p,MicroRNA,1.0,0,1,0.045395213275268,0.1970149253731343,0.0226130653266331,0.0833333333333333,"[('BBX', 'KEGG:05200'), ('BBX', 'KEGG:04010'), ('BBX', 'KEGG:04151'), ('BBX', 'KEGG:04014'), ('BBX', 'KEGG:05218'), ('BBX', 'KEGG:05224'), ('AFF3', 'KEGG:05202')]",0.2121212121212121,0.3301666920629996,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-27a-3p,hsa-miR-27a-3p,MicroRNA,1.0,0,1,0.045395213275268,0.1970149253731343,0.0226130653266331,0.0833333333333333,"[('BBX', 'KEGG:05200'), ('BBX', 'KEGG:04010'), ('BBX', 'KEGG:04151'), ('BBX', 'KEGG:04014'), ('BBX', 'KEGG:05218'), ('BBX', 'KEGG:05224'), ('AFF3', 'KEGG:05202')]",0.2121212121212121,0.3301666920629996,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-27a-3p,hsa-miR-27a-3p,MicroRNA,1.0,0,1,0.045395213275268,0.1970149253731343,0.0226130653266331,0.0833333333333333,"[('BBX', 'KEGG:05200'), ('BBX', 'KEGG:04010'), ('BBX', 'KEGG:04151'), ('BBX', 'KEGG:04014'), ('BBX', 'KEGG:05218'), ('BBX', 'KEGG:05224'), ('AFF3', 'KEGG:05202')]",0.2121212121212121,0.3301666920629996,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-27a-3p,hsa-miR-27a-3p,MicroRNA,1.0,0,1,0.045395213275268,0.1970149253731343,0.0226130653266331,0.0833333333333333,"[('BBX', 'KEGG:05200'), ('BBX', 'KEGG:04010'), ('BBX', 'KEGG:04151'), ('BBX', 'KEGG:04014'), ('BBX', 'KEGG:05218'), ('BBX', 'KEGG:05224'), ('AFF3', 'KEGG:05202')]",0.2121212121212121,0.3301666920629996,luminal-b,functional_impact; pathway_reach,2.0
hsa-miR-130b-3p,hsa-miR-130b-3p,MicroRNA,1.0,0,1,0.0870574470481133,0.2521489971346705,0.0276381909547738,0.0,"[('KIAA1217', 'KEGG:05200'), ('KIAA1217', 'KEGG:05205'), ('KIAA1217', 'KEGG:04550'), ('KIAA1217', 'KEGG:04218'), ('KIAA1217', 'KEGG:04144'), ('KIAA1217', 'KEGG:04926'), ('KIAA1217', 'KEGG:05225')]",0.2121212121212121,0.3163896145152161,luminal-b,pathway_reach,1.0
hsa-miR-130b-3p,hsa-miR-130b-3p,MicroRNA,1.0,0,1,0.0870574470481133,0.2521489971346705,0.0276381909547738,0.0,"[('KIAA1217', 'KEGG:05200'), ('KIAA1217', 'KEGG:05205'), ('KIAA1217', 'KEGG:04550'), ('KIAA1217', 'KEGG:04218'), ('KIAA1217', 'KEGG:04144'), ('KIAA1217', 'KEGG:04926'), ('KIAA1217', 'KEGG:05225')]",0.2121212121212121,0.3163896145152161,luminal-b,pathway_reach,1.0
hsa-miR-130b-3p,hsa-miR-130b-3p,MicroRNA,1.0,0,1,0.0870574470481133,0.2521489971346705,0.0276381909547738,0.0,"[('KIAA1217', 'KEGG:05200'), ('KIAA1217', 'KEGG:05205'), ('KIAA1217', 'KEGG:04550'), ('KIAA1217', 'KEGG:04218'), ('KIAA1217', 'KEGG:04144'), ('KIAA1217', 'KEGG:04926'), ('KIAA1217', 'KEGG:05225')]",0.2121212121212121,0.3163896145152161,luminal-b,pathway_reach,1.0
hsa-miR-130b-3p,hsa-miR-130b-3p,MicroRNA,1.0,0,1,0.0870574470481133,0.2521489971346705,0.0276381909547738,0.0,"[('KIAA1217', 'KEGG:05200'), ('KIAA1217', 'KEGG:05205'), ('KIAA1217', 'KEGG:04550'), ('KIAA1217', 'KEGG:04218'), ('KIAA1217', 'KEGG:04144'), ('KIAA1217', 'KEGG:04926'), ('KIAA1217', 'KEGG:05225')]",0.2121212121212121,0.3163896145152161,luminal-b,pathway_reach,1.0
hsa-miR-130b-3p,hsa-miR-130b-3p,MicroRNA,1.0,0,1,0.0870574470481133,0.2521489971346705,0.0276381909547738,0.0,"[('KIAA1217', 'KEGG:05200'), ('KIAA1217', 'KEGG:05205'), ('KIAA1217', 'KEGG:04550'), ('KIAA1217', 'KEGG:04218'), ('KIAA1217', 'KEGG:04144'), ('KIAA1217', 'KEGG:04926'), ('KIAA1217', 'KEGG:05225')]",0.2121212121212121,0.3163896145152161,luminal-b,pathway_reach,1.0
hsa-miR-130b-3p,hsa-miR-130b-3p,MicroRNA,1.0,0,1,0.0870574470481133,0.2521489971346705,0.0276381909547738,0.0,"[('KIAA1217', 'KEGG:05200'), ('KIAA1217', 'KEGG:05205'), ('KIAA1217', 'KEGG:04550'), ('KIAA1217', 'KEGG:04218'), ('KIAA1217', 'KEGG:04144'), ('KIAA1217', 'KEGG:04926'), ('KIAA1217', 'KEGG:05225')]",0.2121212121212121,0.3163896145152161,luminal-b,pathway_reach,1.0
hsa-miR-130b-3p,hsa-miR-130b-3p,MicroRNA,1.0,0,1,0.0870574470481133,0.2521489971346705,0.0276381909547738,0.0,"[('KIAA1217', 'KEGG:05200'), ('KIAA1217', 'KEGG:05205'), ('KIAA1217', 'KEGG:04550'), ('KIAA1217', 'KEGG:04218'), ('KIAA1217', 'KEGG:04144'), ('KIAA1217', 'KEGG:04926'), ('KIAA1217', 'KEGG:05225')]",0.2121212121212121,0.3163896145152161,luminal-b,pathway_reach,1.0
hsa-miR-148a-3p,hsa-miR-148a-3p,MicroRNA,1.0,0,1,0.1132208654287016,0.2404371584699453,0.0452261306532663,0.0,"[('SPIN1', 'KEGG:04144')]",0.0303030303030303,0.3652037577238127,luminal-b,functional_impact,1.0
hsa-miR-301a-3p,hsa-miR-301a-3p,MicroRNA,1.0,7,0,,,,,"[('PTPN14', 'KEGG:04152'), ('PTPN14', 'KEGG:04144')]",0.0606060606060606,0.2985131760796894,luminal-b,functional_impact,1.0
hsa-miR-301a-3p,hsa-miR-301a-3p,MicroRNA,1.0,7,0,,,,,"[('PTPN14', 'KEGG:04152'), ('PTPN14', 'KEGG:04144')]",0.0606060606060606,0.2985131760796894,luminal-b,functional_impact,1.0
DCUN1D3,DCUN1D3,Messenger RNA,0.0,0,1,0.0,0.3634826711749788,0.0151515151515151,,,,,luminal-b,,
DCUN1D3,DCUN1D3,Messenger RNA,0.0,0,1,0.0,0.4528650646950092,0.0303030303030303,,,,,luminal-b,,
MMP2,MMP2,Messenger RNA,0.0,0,1,0.0,0.3634826711749788,0.0151515151515151,,,,,luminal-b,,
MMP2,MMP2,Messenger RNA,0.0,0,1,0.0,0.4720616570327553,0.0303030303030303,,,,,luminal-b,,
